r (Ang), PDF (RMC), PDF (Expt)
   7.5400000000000000       ,  -0.15897158168446812       ,  -0.16151385309835795     
   7.5600000000000005       ,  -0.16894610825843212       ,  -0.16157462455733976     
   7.5800000000000001       ,  -0.17214990660197238       ,  -0.15392660343468192     
   7.6000000000000005       ,  -0.17088145570873631       ,  -0.14343196228620977     
   7.6200000000000001       ,  -0.16348955595214831       ,  -0.13400020664913245     
   7.6400000000000006       ,  -0.15906839245416177       ,  -0.12697287880521652     
   7.6600000000000001       ,  -0.14973263385855345       ,  -0.12046377211382414     
   7.6799999999999997       ,  -0.12603425347521699       ,  -0.11032714077264458     
   7.7000000000000002       ,  -0.10611240018449694       ,   -9.2539361229071360E-002
   7.7199999999999998       ,   -7.6772709967863811E-002  ,   -6.5920710160026749E-002
   7.7400000000000002       ,   -6.2097250196290497E-002  ,   -3.3796964711157430E-002
   7.7599999999999998       ,   -2.5416395034344681E-002  ,   -3.6254716302495096E-003
   7.7800000000000002       ,   -1.5888810294566645E-002  ,    1.5407953270677881E-002
   7.7999999999999998       ,   -1.8713893925810077E-002  ,    1.5786798874882952E-002
   7.8200000000000003       ,   -2.1826909880870576E-002  ,   -5.5041935783550870E-003
   7.8399999999999999       ,   -5.9572657111529648E-002  ,   -4.6010946101661593E-002
   7.8600000000000003       ,   -8.8429655571627519E-002  ,   -9.9086059890571759E-002
   7.8799999999999999       ,  -0.14058488534903152       ,  -0.15669622993185894     
   7.9000000000000004       ,  -0.19294184471783218       ,  -0.21234681076132811     
   7.9199999999999999       ,  -0.24782391653578828       ,  -0.26274779865237941     
   7.9400000000000004       ,  -0.30154928798631730       ,  -0.30757411145398117     
   7.9600000000000000       ,  -0.34083381127620727       ,  -0.34768198599143085     
   7.9800000000000004       ,  -0.38963858451433442       ,  -0.38289470900810124     
   8.0000000000000000       ,  -0.41760392183491302       ,  -0.41059145602038488     
   8.0199999999999996       ,  -0.43147604878629053       ,  -0.42580574896196033     
   8.0400000000000009       ,  -0.41921145184325559       ,  -0.42269395056082382     
   8.0600000000000005       ,  -0.40256612451481688       ,  -0.39654573607961097     
   8.0800000000000001       ,  -0.34714400258009226       ,  -0.34533240277683130     
   8.0999999999999996       ,  -0.28523554174617205       ,  -0.27017089857990656     
   8.1200000000000010       ,  -0.19898646311398152       ,  -0.17475310599619412     
   8.1400000000000006       ,   -9.2103507276948993E-002  ,   -6.4340101005999920E-002
   8.1600000000000001       ,    4.7153898422125251E-002  ,    5.4960703304258909E-002
   8.1799999999999997       ,   0.17273856059239276       ,   0.17626777181492206     
   8.1999999999999993       ,   0.30506934365955074       ,   0.29155217851407278     
   8.2200000000000006       ,   0.40908673109775240       ,   0.39144817820022049     
   8.2400000000000002       ,   0.47465836150419671       ,   0.46587888733975502     
   8.2599999999999998       ,   0.52064069084474029       ,   0.50569287839774446     
   8.2799999999999994       ,   0.49974083127698027       ,   0.50488343160726945     
   8.3000000000000007       ,   0.46599194046679931       ,   0.46251432914147622     
   8.3200000000000003       ,   0.39846718568725104       ,   0.38347275003888637     
   8.3399999999999999       ,   0.31206147081858354       ,   0.27762979429459378     
   8.3599999999999994       ,   0.17812928916421519       ,   0.15767403609393132     
   8.3800000000000008       ,    7.3871629499664207E-002  ,    3.6435849009962648E-002
   8.4000000000000004       ,   -3.4858921078041366E-002  ,   -7.5335682679993937E-002
   8.4199999999999999       ,  -0.12950312619723359       ,  -0.17009235120543070     
   8.4399999999999995       ,  -0.20972730188874891       ,  -0.24342261491611794     
   8.4600000000000009       ,  -0.27440988504652797       ,  -0.29323892318032380     
   8.4800000000000004       ,  -0.30745437474228232       ,  -0.31885970351988424     
   8.5000000000000000       ,  -0.32079101682882943       ,  -0.32047168388874286     
   8.5199999999999996       ,  -0.31192857718316014       ,  -0.29908579450501338     
   8.5400000000000009       ,  -0.26198854798216287       ,  -0.25676227521889128     
   8.5600000000000005       ,  -0.20288740185897677       ,  -0.19676993013915189     
   8.5800000000000001       ,  -0.14674518817064663       ,  -0.12348566974180909     
   8.5999999999999996       ,   -6.4352884194774126E-002  ,   -4.2092678949961833E-002
   8.6200000000000010       ,    2.1532953603154513E-002  ,    4.1702709083166173E-002
   8.6400000000000006       ,   0.10968196368428773       ,   0.12176741396446185     
   8.6600000000000001       ,   0.18458756964765782       ,   0.19151136207796152     
   8.6799999999999997       ,   0.23724449049906082       ,   0.24402105234297905     
   8.7000000000000011       ,   0.28789993541041142       ,   0.27268722080015478     
   8.7200000000000006       ,   0.29064234347948126       ,   0.27242836211766291     
   8.7400000000000002       ,   0.25099572331092590       ,   0.24121697035891701     
   8.7599999999999998       ,   0.19261933801232220       ,   0.18128667606086721     
   8.7799999999999994       ,   0.11419695229343385       ,    9.9361756666021012E-002
   8.8000000000000007       ,    1.0765333843775982E-002  ,    5.5810332451308748E-003
   8.8200000000000003       ,   -6.7661378406359871E-002  ,   -8.8650437946134600E-002
   8.8399999999999999       ,  -0.15672024418676397       ,  -0.17314086909554829     
   8.8599999999999994       ,  -0.23174522917651172       ,  -0.24080480558641248     
   8.8800000000000008       ,  -0.28008973657037878       ,  -0.28831672541481290     
   8.9000000000000004       ,  -0.31608802439304451       ,  -0.31545188302970883     
   8.9199999999999999       ,  -0.34205951386422384       ,  -0.32363730736133228     
   8.9399999999999995       ,  -0.33156704673540899       ,  -0.31454043372197332     
   8.9600000000000009       ,  -0.31809092514757425       ,  -0.28938842276301779     
   8.9800000000000004       ,  -0.28234405987095174       ,  -0.24923092186788101     
   9.0000000000000000       ,  -0.21820604723756709       ,  -0.19581016330138395     
   9.0199999999999996       ,  -0.14163770526349928       ,  -0.13238692230968652     
   9.0400000000000009       ,   -7.5703125915141445E-002  ,   -6.3945695900746280E-002
   9.0600000000000005       ,    3.3015002357732991E-003  ,    3.4038207128309806E-003
   9.0800000000000001       ,    5.5424723029447606E-002  ,    6.3547778466201688E-002
   9.0999999999999996       ,   0.11666071394223784       ,   0.11146958134146814     
   9.1200000000000010       ,   0.15312148136794118       ,   0.14386824904269058     
   9.1400000000000006       ,   0.17300350590877928       ,   0.15917288625140630     
   9.1600000000000001       ,   0.16229327077990124       ,   0.15720478516955164     
   9.1799999999999997       ,   0.14788665278916324       ,   0.13889871077086491     
   9.2000000000000011       ,   0.10719453847712135       ,   0.10634532414829949     
   9.2200000000000006       ,    7.6840329767776328E-002  ,    6.3067058001939583E-002
   9.2400000000000002       ,    2.6372262238098902E-002  ,    1.4137888415158433E-002
   9.2599999999999998       ,   -1.8211363487028134E-002  ,   -3.4269275220958045E-002
   9.2799999999999994       ,   -6.7857114953017911E-002  ,   -7.6020253672340540E-002
   9.3000000000000007       ,   -9.8320603809853066E-002  ,  -0.10648706893818514     
   9.3200000000000003       ,  -0.12038772245708566       ,  -0.12365528555811196     
   9.3399999999999999       ,  -0.13607044404235968       ,  -0.12822859933309610     
   9.3599999999999994       ,  -0.13911454329533035       ,  -0.12255287086623684     
   9.3800000000000008       ,  -0.13390330837319420       ,  -0.10884031917526669     
   9.4000000000000004       ,  -0.10701896075228431       ,   -8.7653121694849040E-002
   9.4199999999999999       ,   -7.0528159038735397E-002  ,   -5.7591137361929973E-002
   9.4399999999999995       ,   -2.3582816161996832E-002  ,   -1.6561747036813269E-002
   9.4600000000000009       ,    3.2921700662685849E-002  ,    3.5853692319114748E-002
   9.4800000000000004       ,    9.6743742468698324E-002  ,    9.6129740450375964E-002
   9.5000000000000000       ,   0.18257601119646422       ,   0.15595686742821521     
   9.5199999999999996       ,   0.21840215793981424       ,   0.20360428505960709     
   9.5400000000000009       ,   0.24378661265968643       ,   0.22723083837821931     
   9.5600000000000005       ,   0.21707227869500897       ,   0.21889707980383574     
   9.5800000000000001       ,   0.18978360041049669       ,   0.17758860357189948     
   9.5999999999999996       ,   0.12841185811576361       ,   0.10991950056085896     
   9.6200000000000010       ,    4.1655311406465667E-002  ,    2.8194462783093129E-002
   9.6400000000000006       ,   -3.7868847408518029E-002  ,   -5.3318403228209001E-002
   9.6600000000000001       ,  -0.11149575340841014       ,  -0.12229127272922316     
   9.6799999999999997       ,  -0.15839501726453450       ,  -0.17082578406307988     
   9.7000000000000011       ,  -0.20056550688894845       ,  -0.19571361714362701     
   9.7200000000000006       ,  -0.21588724026584960       ,  -0.19677944975925099     
   9.7400000000000002       ,  -0.21149135705538566       ,  -0.17451807202659675     
   9.7599999999999998       ,  -0.17255768478164973       ,  -0.12847305084128835     
   9.7799999999999994       ,  -0.10177188442282985       ,   -5.7287503805893272E-002
   9.8000000000000007       ,    8.2575319115236190E-003  ,    3.9612620103297191E-002
   9.8200000000000003       ,   0.13918907474214187       ,   0.15964910913677280     
   9.8399999999999999       ,   0.28980556550434022       ,   0.29536646542379402     
   9.8599999999999994       ,   0.42826405357417135       ,   0.43437529906721584     
   9.8800000000000008       ,   0.55904240944716710       ,   0.56118422396270307     
   9.9000000000000004       ,   0.67075089319894110       ,   0.66027233438714827     
   9.9199999999999999       ,   0.72833030751167815       ,   0.71925556314088823     
   9.9399999999999995       ,   0.73629503774601113       ,   0.73107948818518698     
   9.9600000000000009       ,   0.72026337206841295       ,   0.69472232197754547     
   9.9800000000000004       ,   0.61855836024613042       ,   0.61457746812524183     
   10.000000000000000       ,   0.52543509986624326       ,   0.49913791662128765     
   10.020000000000000       ,   0.38266313246188266       ,   0.35962960749662159     
   10.040000000000001       ,   0.23692879715395676       ,   0.20890566742635261     
   10.060000000000000       ,    8.2324253869504718E-002  ,    6.0486286608169466E-002
   10.080000000000000       ,   -5.4136215931798091E-002  ,   -7.2594187244740607E-002
   10.100000000000000       ,  -0.15593273221215664       ,  -0.17934526741168438     
   10.120000000000001       ,  -0.23242944479340483       ,  -0.25260718158543388     
   10.140000000000001       ,  -0.28120866432708302       ,  -0.29049982243510797     
   10.160000000000000       ,  -0.28692785097109719       ,  -0.29684933527689200     
   10.180000000000000       ,  -0.28159574554723121       ,  -0.28018468151758796     
   10.200000000000001       ,  -0.26700098121583432       ,  -0.25145963746632211     
   10.220000000000001       ,  -0.24146041413483599       ,  -0.22122255628646759     
   10.240000000000000       ,  -0.21851110569057486       ,  -0.19722541090871301     
   10.260000000000000       ,  -0.20254345924692330       ,  -0.18328182182471328     
   10.279999999999999       ,  -0.19364279242099952       ,  -0.17963094287213677     
   10.300000000000001       ,  -0.19402413925221590       ,  -0.18441120811144035     
   10.320000000000000       ,  -0.20044846724567486       ,  -0.19541274092077049     
   10.340000000000000       ,  -0.21560794947110568       ,  -0.21125856394687148     
   10.359999999999999       ,  -0.23926977637123301       ,  -0.23154527393475402     
   10.380000000000001       ,  -0.26871494770337379       ,  -0.25603983094866528     
   10.400000000000000       ,  -0.30698889382333927       ,  -0.28349119572058684     
   10.420000000000000       ,  -0.33502761312021911       ,  -0.31076071111870635     
   10.440000000000000       ,  -0.36512352251449398       ,  -0.33276761074075267     
   10.460000000000001       ,  -0.37617147601381251       ,  -0.34332778874937420     
   10.480000000000000       ,  -0.36909650784653053       ,  -0.33656270702628449     
   10.500000000000000       ,  -0.34545763875454161       ,  -0.30835769281902792     
   10.520000000000000       ,  -0.28143799771476452       ,  -0.25741012743578551     
   10.540000000000001       ,  -0.20580632582827915       ,  -0.18564329754816741     
   10.560000000000000       ,  -0.10777964831576461       ,   -9.8014750813398707E-002
   10.580000000000000       ,    5.9664218190848342E-003  ,   -1.8900785744586021E-003
   10.600000000000000       ,    9.9803797289555213E-002  ,    9.3848223476261178E-002
   10.620000000000001       ,   0.18805146515717358       ,   0.17986570591834128     
   10.640000000000001       ,   0.25879675887285741       ,   0.24757424348601281     
   10.660000000000000       ,   0.30956236638248225       ,   0.29038025157041186     
   10.680000000000000       ,   0.32043540779839069       ,   0.30478376939566681     
   10.700000000000001       ,   0.30224883830354832       ,   0.29103409980494793     
   10.720000000000001       ,   0.27622759787279577       ,   0.25307416650424142     
   10.740000000000000       ,   0.22901798055358050       ,   0.19769013049816753     
   10.760000000000000       ,   0.16722087738274596       ,   0.13306173131728813     
   10.779999999999999       ,    9.7748702356383638E-002  ,    6.7147052701251361E-002
   10.800000000000001       ,    3.8949272446228075E-002  ,    6.4012419555271906E-003
   10.820000000000000       ,   -1.5293432381243772E-002  ,   -4.4827126723120336E-002
   10.840000000000000       ,   -6.2451807459494094E-002  ,   -8.4187702778853554E-002
   10.859999999999999       ,   -9.9733092385016042E-002  ,  -0.11078253214708367     
   10.880000000000001       ,  -0.11587302470820007       ,  -0.12460785493050755     
   10.900000000000000       ,  -0.11737069002872876       ,  -0.12632629815134930     
   10.920000000000000       ,  -0.10768557868570713       ,  -0.11744767941896775     
   10.940000000000000       ,   -8.8627696959524105E-002  ,  -0.10069914740280594     
   10.960000000000001       ,   -6.8651759902632919E-002  ,   -8.0201338363049046E-002
   10.980000000000000       ,   -4.9994827182089648E-002  ,   -6.1129078715669735E-002
   11.000000000000000       ,   -3.4938498960028729E-002  ,   -4.8791330536759110E-002
   11.020000000000000       ,   -3.6487201199304556E-002  ,   -4.7378116629634121E-002
   11.040000000000001       ,   -5.1228992149232655E-002  ,   -5.8824476396559501E-002
   11.060000000000000       ,   -6.7233508128135944E-002  ,   -8.2226193018441474E-002
   11.080000000000000       ,  -0.11774826585117773       ,  -0.11401890743296769     
   11.100000000000000       ,  -0.15539062230647321       ,  -0.14881924719816755     
   11.120000000000001       ,  -0.19425669043203320       ,  -0.18058316200578350     
   11.140000000000001       ,  -0.22282107208661506       ,  -0.20367705233916170     
   11.160000000000000       ,  -0.24360353673715424       ,  -0.21359207262288707     
   11.180000000000000       ,  -0.24081225447704219       ,  -0.20726840240787159     
   11.200000000000001       ,  -0.21676755205213402       ,  -0.18319485237460431     
   11.220000000000001       ,  -0.16963162360288203       ,  -0.14150321379384639     
   11.240000000000000       ,  -0.10405188415023511       ,   -8.4169707173941941E-002
   11.260000000000000       ,   -2.8819709021576212E-002  ,   -1.5245756782367533E-002
   11.279999999999999       ,    4.7795477622729968E-002  ,    5.9108982679009339E-002
   11.300000000000001       ,   0.13292148914130955       ,   0.13102958044650231     
   11.320000000000000       ,   0.19152372520090438       ,   0.19188005143655557     
   11.340000000000000       ,   0.23163628354365046       ,   0.23358946829282845     
   11.359999999999999       ,   0.25855108278560790       ,   0.25007206445400793     
   11.380000000000001       ,   0.24516442099661512       ,   0.23835753416885802     
   11.400000000000000       ,   0.21564729054607476       ,   0.19915728578162431     
   11.420000000000000       ,   0.15610151413192502       ,   0.13678773657939275     
   11.440000000000000       ,    7.1576333538989734E-002  ,    5.8558716296799262E-002
   11.460000000000001       ,   -1.0866323199177803E-003  ,   -2.6173510424313765E-002
   11.480000000000000       ,   -8.6682978363901916E-002  ,  -0.10711472013098784     
   11.500000000000000       ,  -0.17348345734205609       ,  -0.17421939779770451     
   11.520000000000000       ,  -0.21959799646997838       ,  -0.21893858774545849     
   11.540000000000001       ,  -0.23279573013822327       ,  -0.23548662649454613     
   11.560000000000000       ,  -0.22597498522463333       ,  -0.22196831626391206     
   11.580000000000000       ,  -0.18131321435396841       ,  -0.18107512808062187     
   11.600000000000000       ,  -0.12004392632470766       ,  -0.12001600277755226     
   11.620000000000001       ,   -4.9661117007291679E-002  ,   -4.9470343097747400E-002
   11.640000000000001       ,    2.5449417736828753E-002  ,    1.8370680150903724E-002
   11.660000000000000       ,    7.7033710942536679E-002  ,    7.2274062415022267E-002
   11.680000000000000       ,   0.11429644060081863       ,   0.10430562099020634     
   11.700000000000001       ,   0.11263856065587571       ,   0.11138033019622515     
   11.720000000000001       ,   0.10241605787168082       ,    9.5593723644834289E-002
   11.740000000000000       ,    6.8307108301573410E-002  ,    6.3308457083252320E-002
   11.760000000000000       ,    1.2849957107371045E-002  ,    2.3377902536521940E-002
   11.779999999999999       ,   -2.7401768981040436E-002  ,   -1.4869907530132322E-002
   11.800000000000001       ,   -6.3607703296129539E-002  ,   -4.3285446999261137E-002
   11.820000000000000       ,   -8.1189843954940472E-002  ,   -5.5842755638242918E-002
   11.840000000000000       ,   -8.7127305307270433E-002  ,   -4.8890858900762189E-002
   11.859999999999999       ,   -5.6330320869207695E-002  ,   -2.1011663903853894E-002
   11.880000000000001       ,    9.8597036680076779E-004  ,    2.7135862790287228E-002
   11.900000000000000       ,    8.0895265383514964E-002  ,    9.2755038466724588E-002
   11.920000000000000       ,   0.15154315204960755       ,   0.17068809551877487     
   11.940000000000000       ,   0.25599621384971438       ,   0.25333833041826798     
   11.960000000000001       ,   0.33645764936276401       ,   0.33112191800298446     
   11.980000000000000       ,   0.39577359313517946       ,   0.39367306060535306     
   12.000000000000000       ,   0.43642086517057344       ,   0.43169367785969748     
   12.020000000000000       ,   0.44098708998679415       ,   0.43899134018430286     
   12.040000000000001       ,   0.42293765821156831       ,   0.41406008953578016     
   12.060000000000000       ,   0.37875653772101792       ,   0.36063315105679455     
   12.080000000000000       ,   0.31879211812828012       ,   0.28695828151063202     
   12.100000000000000       ,   0.22910006021834747       ,   0.20398418862656417     
   12.120000000000001       ,   0.15671516837911806       ,   0.12301421161696571     
   12.140000000000001       ,    7.2986682670925770E-002  ,    5.3527670035725200E-002
   12.160000000000000       ,    2.1212998114454061E-002  ,    1.7392719336542242E-003
   12.180000000000000       ,   -2.5838289647027356E-002  ,   -2.9864163901848258E-002
   12.200000000000001       ,   -4.0414751323712861E-002  ,   -4.2143894839923458E-002
   12.220000000000001       ,   -4.8460854813297843E-002  ,   -3.8469771527825852E-002
   12.240000000000000       ,   -2.4631472762792719E-002  ,   -2.3834155501875752E-002
   12.260000000000000       ,    1.8121406611319082E-003  ,   -4.1606440850544069E-003
   12.280000000000001       ,    2.1999934209270263E-002  ,    1.4206930253579520E-002
   12.300000000000001       ,    3.7323728104668503E-002  ,    2.5037384811607784E-002
   12.320000000000000       ,    2.7853453321240736E-002  ,    2.2979944459001634E-002
   12.340000000000000       ,    1.7873532545000098E-003  ,    4.6056166991213891E-003
   12.359999999999999       ,   -3.5214459138558793E-002  ,   -3.0501985504579734E-002
   12.380000000000001       ,   -9.4662829032025067E-002  ,   -7.9030439229650085E-002
   12.400000000000000       ,  -0.16108932648881666       ,  -0.13402951236692479     
   12.420000000000000       ,  -0.21702548039343456       ,  -0.18602247492141918     
   12.440000000000000       ,  -0.25651721090173818       ,  -0.22498200427285472     
   12.460000000000001       ,  -0.26014348804062848       ,  -0.24265686389556326     
   12.480000000000000       ,  -0.25375165305885966       ,  -0.23455412032118730     
   12.500000000000000       ,  -0.23199684735763165       ,  -0.20096844440329170     
   12.520000000000000       ,  -0.17049584829655917       ,  -0.14677630354457458     
   12.540000000000001       ,   -9.8025960723798850E-002  ,   -8.0141322451888306E-002
   12.560000000000000       ,   -2.4769820205657708E-002  ,   -1.0625787224982426E-002
   12.580000000000000       ,    3.5518958528906797E-002  ,    5.2669379448663796E-002
   12.600000000000000       ,    9.2485149030244310E-002  ,   0.10244391894114357     
   12.620000000000001       ,   0.12280398241333657       ,   0.13382909331409659     
   12.640000000000001       ,   0.14295966817085010       ,   0.14444335766115129     
   12.660000000000000       ,   0.14106363747999545       ,   0.13418981216203960     
   12.680000000000000       ,   0.11399857050955423       ,   0.10508458031598357     
   12.700000000000001       ,    7.2512172781158957E-002  ,    6.1205106260222290E-002
   12.720000000000001       ,    2.2161260714384203E-002  ,    8.6039019806544402E-003
   12.740000000000000       ,   -2.7723220722675159E-002  ,   -4.5103333672160739E-002
   12.760000000000000       ,   -7.7904440289967042E-002  ,   -9.1703739373157470E-002
   12.780000000000001       ,  -0.11704914944688766       ,  -0.12388920447787244     
   12.800000000000001       ,  -0.12637198599456057       ,  -0.13696216753896862     
   12.820000000000000       ,  -0.11844042277097769       ,  -0.13019488864759629     
   12.840000000000000       ,   -9.9409122142421771E-002  ,  -0.10729509643606502     
   12.859999999999999       ,   -6.1315487629495916E-002  ,   -7.5681634768360040E-002
   12.880000000000001       ,   -4.0606426558963127E-002  ,   -4.4680485463545930E-002
   12.900000000000000       ,   -1.9065044648308955E-002  ,   -2.3146080023129029E-002
   12.920000000000000       ,   -2.8281847892559064E-003  ,   -1.7227399280599520E-002
   12.940000000000000       ,   -1.4476388430801816E-002  ,   -2.8942902737947359E-002
   12.960000000000001       ,   -4.5635087287311804E-002  ,   -5.5930473162939427E-002
   12.980000000000000       ,   -8.9167890093701865E-002  ,   -9.2328362517218293E-002
   13.000000000000000       ,  -0.13285088984610555       ,  -0.13039093274655769     
   13.020000000000000       ,  -0.16542122546049010       ,  -0.16228135129321386     
   13.040000000000001       ,  -0.18307308978320427       ,  -0.18155050060502423     
   13.060000000000000       ,  -0.19528554859886371       ,  -0.18404172151017339     
   13.080000000000000       ,  -0.17420033046943437       ,  -0.16822552903695051     
   13.100000000000000       ,  -0.14875399903205086       ,  -0.13514171426405142     
   13.120000000000001       ,  -0.10069254840169822       ,   -8.8146943588905458E-002
   13.140000000000001       ,   -3.6805227808394944E-002  ,   -3.2560922422597262E-002
   13.160000000000000       ,    2.0989246842868740E-002  ,    2.4833800972029918E-002
   13.180000000000000       ,    7.6589647492351351E-002  ,    7.6550505084179390E-002
   13.200000000000001       ,   0.11148255177438471       ,   0.11546751559398996     
   13.220000000000001       ,   0.14065111175342696       ,   0.13609500311298883     
   13.240000000000000       ,   0.14149661325525603       ,   0.13574579456740946     
   13.260000000000000       ,   0.12236575657597852       ,   0.11522962951881127     
   13.280000000000001       ,   0.10002912857839413       ,    7.8766690722262958E-002
   13.300000000000001       ,    5.7140113429664435E-002  ,    3.3046764673475636E-002
   13.320000000000000       ,    1.3986830968409796E-002  ,   -1.4343318742106528E-002
   13.340000000000000       ,   -2.8474793052862123E-002  ,   -5.6666484101434197E-002
   13.359999999999999       ,   -6.4684728936722141E-002  ,   -8.9431078769147535E-002
   13.380000000000001       ,   -8.8962533955295853E-002  ,  -0.11104192457020633     
   13.400000000000000       ,  -0.10571613624601942       ,  -0.12258891139085813     
   13.420000000000000       ,  -0.11306663179288068       ,  -0.12695637561008677     
   13.440000000000000       ,  -0.12120595470619377       ,  -0.12763819704993312     
   13.460000000000001       ,  -0.11946383771851736       ,  -0.12767214341459918     
   13.480000000000000       ,  -0.12319684882525400       ,  -0.12897138588792106     
   13.500000000000000       ,  -0.13362141440314346       ,  -0.13211352634395465     
   13.520000000000000       ,  -0.14752112343317805       ,  -0.13645929087950256     
   13.540000000000001       ,  -0.16042825515490505       ,  -0.14039864065783553     
   13.560000000000000       ,  -0.17500322055475456       ,  -0.14157896993159935     
   13.580000000000000       ,  -0.18221930761754346       ,  -0.13710476237175642     
   13.600000000000000       ,  -0.17907220912654231       ,  -0.12381819567570393     
   13.620000000000001       ,  -0.14578563250533802       ,   -9.8795668555463359E-002
   13.640000000000001       ,   -9.9011250295493833E-002  ,   -6.0101576393595986E-002
   13.660000000000000       ,   -2.9459028026530290E-002  ,   -7.6721694292430954E-003
   13.680000000000000       ,    4.1060939287530157E-002  ,    5.5950982820804837E-002
   13.700000000000001       ,   0.12896448527806231       ,   0.12536759682346316     
   13.720000000000001       ,   0.19503408378005990       ,   0.19277848205296372     
   13.740000000000000       ,   0.25258359335137043       ,   0.24917703712625927     
   13.760000000000000       ,   0.30709464720068846       ,   0.28604224649975196     
   13.780000000000001       ,   0.31845031248802358       ,   0.29712056766118067     
   13.800000000000001       ,   0.30483543461771495       ,   0.27983798707608931     
   13.820000000000000       ,   0.26800883836220113       ,   0.23598422841784686     
   13.840000000000000       ,   0.20885799898801435       ,   0.17151073567610156     
   13.859999999999999       ,   0.14051308856347819       ,    9.5504799169963531E-002
   13.880000000000001       ,    5.9478886876509630E-002  ,    1.8574846919257183E-002
   13.900000000000000       ,   -1.2911950735759146E-002  ,   -4.9026468126459277E-002
   13.920000000000000       ,   -7.2251174792481332E-002  ,   -9.9197459486449049E-002
   13.940000000000000       ,  -0.11588013238659252       ,  -0.12738660312173833     
   13.960000000000001       ,  -0.12204548867848403       ,  -0.13333681901347114     
   13.980000000000000       ,  -0.11993023274918332       ,  -0.12099773394709289     
   14.000000000000000       ,   -9.1475199842750349E-002  ,   -9.7554004198763353E-002
   14.020000000000000       ,   -7.7075056263834790E-002  ,   -7.1695645932835922E-002
   14.040000000000001       ,   -5.8023191422955353E-002  ,   -5.1463511384429686E-002
   14.060000000000000       ,   -5.5650362625716536E-002  ,   -4.2176433458475736E-002
   14.080000000000000       ,   -6.8785712287650985E-002  ,   -4.5004027537251100E-002
   14.100000000000000       ,   -9.1743880424065991E-002  ,   -5.6631149661690687E-002
   14.120000000000001       ,  -0.10459513319368557       ,   -7.0170282813644166E-002
   14.140000000000001       ,  -0.12072750774154645       ,   -7.7098583865088152E-002
   14.160000000000000       ,  -0.10508336725904244       ,   -6.9662795808040481E-002
   14.180000000000000       ,   -7.1130616438074959E-002  ,   -4.3040946508332269E-002
   14.200000000000001       ,   -1.6138531263387164E-002  ,    3.3572956053251643E-003
   14.220000000000001       ,    5.6265656375883051E-002  ,    6.5763381211884672E-002
   14.240000000000000       ,   0.12801339451958471       ,   0.13701264997876822     
   14.260000000000000       ,   0.21004528494790212       ,   0.20819080591864070     
   14.280000000000001       ,   0.27665787494057859       ,   0.27042726902980463     
   14.300000000000001       ,   0.32849748955185798       ,   0.31638672127890199     
   14.320000000000000       ,   0.35741794705547481       ,   0.34123999963080981     
   14.340000000000000       ,   0.35654627394293459       ,   0.34313160636207446     
   14.359999999999999       ,   0.35090456092956346       ,   0.32328363612299876     
   14.380000000000001       ,   0.30347512603965848       ,   0.28584441887803863     
   14.400000000000000       ,   0.26051259754003098       ,   0.23746265091267865     
   14.420000000000000       ,   0.20553312003868043       ,   0.18646378822412540     
   14.440000000000000       ,   0.15441100676730990       ,   0.14153291379483940     
   14.460000000000001       ,   0.11110494449924321       ,   0.10999434243880962     
   14.480000000000000       ,    9.9265326277912069E-002  ,    9.6044054100039827E-002
   14.500000000000000       ,    9.4535819123341580E-002  ,    9.9487138288831684E-002
   14.520000000000000       ,   0.10477874720324470       ,   0.11551836273378958     
   14.540000000000001       ,   0.12863758079335486       ,   0.13581073962830309     
   14.560000000000000       ,   0.15000800894091293       ,   0.15072632292749547     
   14.580000000000000       ,   0.15882034012541341       ,   0.15201986034489082     
   14.600000000000000       ,   0.14795425754083782       ,   0.13517161621126497     
   14.620000000000001       ,   0.10769999212757005       ,   0.10058095303688327     
   14.640000000000001       ,    5.1007773432177092E-002  ,    5.3251911915438356E-002
   14.660000000000000       ,   -5.4068527281088165E-003  ,    1.1422939844836094E-003
   14.680000000000000       ,   -5.7914334065548946E-002  ,   -4.7198213818375322E-002
   14.700000000000001       ,   -9.5467980036389261E-002  ,   -8.4890606708883362E-002
   14.720000000000001       ,  -0.10951565516797837       ,  -0.10821922678745124     
   14.740000000000000       ,  -0.11934888798387239       ,  -0.11705530777911541     
   14.760000000000000       ,  -0.11666058209451322       ,  -0.11432828800264483     
   14.780000000000001       ,  -0.11562229397915760       ,  -0.10493840324218053     
   14.800000000000001       ,   -9.7175300924732033E-002  ,   -9.4549209202080944E-002
   14.820000000000000       ,   -9.4075590534214076E-002  ,   -8.8548390627278678E-002
   14.840000000000000       ,   -9.1010967203753124E-002  ,   -9.1249801855222329E-002
   14.859999999999999       ,  -0.10700882018751265       ,  -0.10527192599028752     
   14.880000000000001       ,  -0.12687672053782495       ,  -0.13104021789132231     
   14.900000000000000       ,  -0.16760819126188581       ,  -0.16648728811625013     
   14.920000000000000       ,  -0.20394706585415370       ,  -0.20714879180796600     
   14.940000000000000       ,  -0.24560828797142015       ,  -0.24685183877738764     
   14.960000000000001       ,  -0.28197136268214090       ,  -0.27901840454637755     
   14.980000000000000       ,  -0.29970279206478367       ,  -0.29832168823272232     
   15.000000000000000       ,  -0.30743255768511646       ,  -0.30218550962301555     
   15.020000000000000       ,  -0.30092679561435276       ,  -0.29155741064324492     
