r (Ang), PDF (RMC), PDF (Expt)
   15.0200000000000       ,  -3.906988824975617E-003  ,  -1.092450000000000E-003
   15.0400000000000       ,  -3.111666943601838E-003  ,  -1.375290000000000E-003
   15.0600000000000       ,  -5.316298821657602E-003  ,  -1.447730000000000E-003
   15.0800000000000       ,  -3.817305439417136E-003  ,  -1.468240000000000E-003
   15.1000000000000       ,  -5.444842011968914E-003  ,  -1.485070000000000E-003
   15.1200000000000       ,  -4.625898647362310E-003  ,  -1.619830000000000E-003
   15.1400000000000       ,  -6.543098658119494E-003  ,  -2.030890000000000E-003
   15.1600000000000       ,  -1.134452591141290E-003  ,  -2.631180000000000E-003
   15.1800000000000       ,  -5.341539931562169E-003  ,  -3.022030000000000E-003
   15.2000000000000       ,  -5.580972764784835E-003  ,  -2.841120000000000E-003
   15.2200000000000       ,  -2.024610289433609E-003  ,  -2.119850000000000E-003
   15.2400000000000       ,  -3.430860711285349E-003  ,  -1.094530000000000E-003
   15.2600000000000       ,  -3.756766192137693E-003  ,   5.855610000000000E-005
   15.2800000000000       ,  -7.301488072197521E-003  ,   1.319790000000000E-003
   15.3000000000000       ,  -6.483190783558121E-003  ,   2.289800000000000E-003
   15.3200000000000       ,  -5.018853323254430E-003  ,   2.540540000000000E-003
   15.3400000000000       ,  -4.145564811402076E-003  ,   1.570750000000000E-003
   15.3600000000000       ,  -1.707067920507729E-003  ,  -3.843370000000000E-004
   15.3800000000000       ,  -5.733090939691026E-003  ,  -2.544970000000000E-003
   15.4000000000000       ,  -4.051625802746755E-003  ,  -3.967920000000000E-003
   15.4200000000000       ,  -7.923181354279139E-003  ,  -4.211050000000000E-003
   15.4400000000000       ,  -5.937782964769591E-003  ,  -3.598080000000000E-003
   15.4600000000000       ,  -1.003861087982719E-002  ,  -2.885070000000000E-003
   15.4800000000000       ,  -3.425739662155384E-003  ,  -2.570250000000000E-003
   15.5000000000000       ,  -6.860914276399988E-003  ,  -2.595470000000000E-003
   15.5200000000000       ,  -9.283174691132948E-003  ,  -2.756480000000000E-003
   15.5400000000000       ,  -9.106712027228269E-003  ,  -3.114080000000000E-003
   15.5600000000000       ,  -8.478769710463272E-003  ,  -3.881750000000000E-003
   15.5800000000000       ,  -1.023101662407000E-002  ,  -5.041890000000000E-003
   15.6000000000000       ,  -9.549568717495831E-003  ,  -6.258940000000000E-003
   15.6200000000000       ,  -1.134428549953800E-002  ,  -7.270130000000000E-003
   15.6400000000000       ,  -8.556295448468743E-003  ,  -8.122940000000000E-003
   15.6600000000000       ,  -9.265693774207846E-003  ,  -9.072090000000000E-003
   15.6800000000000       ,  -1.207846030835764E-002  ,  -1.012530000000000E-002
   15.7000000000000       ,  -1.086944823183616E-002  ,  -1.094920000000000E-002
   15.7200000000000       ,  -1.013787172227925E-002  ,  -1.111760000000000E-002
   15.7400000000000       ,  -1.458544515742042E-002  ,  -1.058960000000000E-002
   15.7600000000000       ,  -1.374262230390659E-002  ,  -1.010060000000000E-002
   15.7800000000000       ,  -1.343120524842898E-002  ,  -1.035490000000000E-002
   15.8000000000000       ,  -1.207921226006779E-002  ,  -1.142470000000000E-002
   15.8200000000000       ,  -1.365964258631789E-002  ,  -1.248000000000000E-002
   15.8400000000000       ,  -1.362109755036960E-002  ,  -1.262700000000000E-002
   15.8600000000000       ,  -1.349867375156611E-002  ,  -1.172750000000000E-002
   15.8800000000000       ,  -1.690847370310981E-002  ,  -1.056230000000000E-002
   15.9000000000000       ,  -1.690810432101754E-002  ,  -9.915880000000000E-003
   15.9200000000000       ,  -1.572886536723361E-002  ,  -1.018450000000000E-002
   15.9400000000000       ,  -1.620917796304330E-002  ,  -1.122450000000000E-002
   15.9600000000000       ,  -1.569242608304115E-002  ,  -1.247670000000000E-002
   15.9800000000000       ,  -1.571856050921984E-002  ,  -1.349310000000000E-002
   16.0000000000000       ,  -1.636263419033396E-002  ,  -1.404150000000000E-002
   16.0200000000000       ,  -1.687079110782113E-002  ,  -1.429000000000000E-002
   16.0400000000000       ,  -1.469867470457002E-002  ,  -1.473680000000000E-002
   16.0600000000000       ,  -1.581367671650545E-002  ,  -1.544930000000000E-002
   16.0800000000000       ,  -1.922962796053404E-002  ,  -1.615380000000000E-002
   16.1000000000000       ,  -1.759596184952121E-002  ,  -1.652240000000000E-002
   16.1200000000000       ,  -1.791391454293152E-002  ,  -1.627760000000000E-002
   16.1400000000000       ,  -1.520673220746280E-002  ,  -1.539260000000000E-002
   16.1600000000000       ,  -1.455328666017328E-002  ,  -1.395460000000000E-002
   16.1800000000000       ,  -1.661372144757140E-002  ,  -1.222000000000000E-002
   16.2000000000000       ,  -1.732479804337667E-002  ,  -1.080340000000000E-002
   16.2200000000000       ,  -1.662353157816121E-002  ,  -1.034270000000000E-002
   16.2400000000000       ,  -1.686302658227776E-002  ,  -1.086310000000000E-002
   16.2600000000000       ,  -1.652774834679462E-002  ,  -1.189950000000000E-002
   16.2800000000000       ,  -1.448777427568876E-002  ,  -1.258040000000000E-002
   16.3000000000000       ,  -1.204748548435802E-002  ,  -1.221380000000000E-002
   16.3200000000000       ,  -1.638328947660021E-002  ,  -1.075030000000000E-002
   16.3400000000000       ,  -1.462499666456460E-002  ,  -8.805090000000000E-003
   16.3600000000000       ,  -1.362457489932450E-002  ,  -7.329800000000000E-003
   16.3800000000000       ,  -1.437454829287665E-002  ,  -7.075500000000000E-003
   16.4000000000000       ,  -1.183937779621916E-002  ,  -7.854280000000000E-003
   16.4200000000000       ,  -1.162572249883483E-002  ,  -8.850660000000000E-003
   16.4400000000000       ,  -1.225587386074001E-002  ,  -9.306080000000000E-003
   16.4600000000000       ,  -1.303615352594289E-002  ,  -8.949149999999999E-003
   16.4800000000000       ,  -1.102169744131407E-002  ,  -7.966480000000000E-003
   16.5000000000000       ,  -1.082087635338867E-002  ,  -6.749030000000000E-003
   16.5200000000000       ,  -9.702166248862538E-003  ,  -5.458920000000000E-003
   16.5400000000000       ,  -6.132002954684827E-003  ,  -4.432600000000000E-003
   16.5600000000000       ,  -8.265132312811037E-003  ,  -3.827520000000000E-003
   16.5800000000000       ,  -5.135688940673014E-003  ,  -3.777700000000000E-003
   16.6000000000000       ,  -1.887221220112612E-003  ,  -4.103220000000000E-003
   16.6200000000000       ,  -4.634625550603634E-003  ,  -4.260930000000000E-003
   16.6400000000000       ,  -5.891449665889475E-003  ,  -3.704700000000000E-003
   16.6600000000000       ,  -2.339577727513142E-003  ,  -2.223600000000000E-003
   16.6800000000000       ,   1.818992293918196E-003  ,  -1.821750000000000E-004
   16.7000000000000       ,  -2.502779705808498E-003  ,   1.660620000000000E-003
   16.7200000000000       ,   1.898916253653352E-003  ,   2.807320000000000E-003
   16.7400000000000       ,   1.540348455360748E-003  ,   3.228550000000000E-003
   16.7600000000000       ,   3.207721078952704E-003  ,   3.352190000000000E-003
   16.7800000000000       ,   4.824556890067379E-004  ,   3.362740000000000E-003
   16.8000000000000       ,   2.191002481485415E-003  ,   3.384130000000000E-003
   16.8200000000000       ,   3.988066164526100E-003  ,   3.328300000000000E-003
   16.8400000000000       ,   8.087005331336779E-003  ,   3.278020000000000E-003
   16.8600000000000       ,   3.507218030449064E-003  ,   3.299110000000000E-003
   16.8800000000000       ,   6.167951779715116E-003  ,   3.398650000000000E-003
   16.9000000000000       ,   3.224264914796535E-003  ,   3.590200000000000E-003
   16.9200000000000       ,   7.597293869033632E-003  ,   3.955130000000000E-003
   16.9400000000000       ,   5.727096025128839E-003  ,   4.623170000000000E-003
   16.9600000000000       ,   6.117836375919340E-003  ,   5.550030000000000E-003
   16.9800000000000       ,   7.360030902928986E-003  ,   6.514700000000000E-003
   17.0000000000000       ,   6.996962001943998E-003  ,   7.316030000000000E-003
   17.0200000000000       ,   1.032615671044225E-002  ,   8.190060000000001E-003
   17.0400000000000       ,   1.135688113833057E-002  ,   9.744420000000000E-003
   17.0600000000000       ,   9.637248952080691E-003  ,   1.215310000000000E-002
   17.0800000000000       ,   1.321701487409949E-002  ,   1.460500000000000E-002
   17.1000000000000       ,   1.352951690304731E-002  ,   1.578340000000000E-002
   17.1200000000000       ,   1.514216902821974E-002  ,   1.493010000000000E-002
   17.1400000000000       ,   1.308147968755642E-002  ,   1.267220000000000E-002
   17.1600000000000       ,   1.364933667240042E-002  ,   1.043390000000000E-002
   17.1800000000000       ,   1.523322994019756E-002  ,   9.223940000000000E-003
   17.2000000000000       ,   1.380723334222428E-002  ,   9.038450000000000E-003
   17.2200000000000       ,   1.522197043459830E-002  ,   9.210950000000001E-003
   17.2400000000000       ,   1.471373452786411E-002  ,   9.282590000000000E-003
   17.2600000000000       ,   1.648464611822970E-002  ,   9.304040000000000E-003
   17.2800000000000       ,   1.192651702199897E-002  ,   9.535780000000001E-003
   17.3000000000000       ,   1.640168300383781E-002  ,   1.022190000000000E-002
   17.3200000000000       ,   1.547283089570514E-002  ,   1.131080000000000E-002
   17.3400000000000       ,   1.518597913158547E-002  ,   1.254970000000000E-002
   17.3600000000000       ,   1.746041233152264E-002  ,   1.360300000000000E-002
   17.3800000000000       ,   1.655256401402315E-002  ,   1.435870000000000E-002
   17.4000000000000       ,   1.854525905750440E-002  ,   1.497420000000000E-002
   17.4200000000000       ,   1.797720582964994E-002  ,   1.558520000000000E-002
   17.4400000000000       ,   1.684468792355988E-002  ,   1.609740000000000E-002
   17.4600000000000       ,   1.512122309957893E-002  ,   1.618080000000000E-002
   17.4800000000000       ,   1.962523828625271E-002  ,   1.557640000000000E-002
   17.5000000000000       ,   1.769515036195801E-002  ,   1.432440000000000E-002
   17.5200000000000       ,   1.496419858899588E-002  ,   1.280160000000000E-002
   17.5400000000000       ,   1.607058195457408E-002  ,   1.148400000000000E-002
   17.5600000000000       ,   1.719767485373679E-002  ,   1.070520000000000E-002
   17.5800000000000       ,   1.663841297297214E-002  ,   1.053720000000000E-002
   17.6000000000000       ,   1.690149601933170E-002  ,   1.064840000000000E-002
   17.6200000000000       ,   1.560601290103612E-002  ,   1.060060000000000E-002
   17.6400000000000       ,   1.732741915253104E-002  ,   1.027090000000000E-002
   17.6600000000000       ,   1.591378148551359E-002  ,   9.737800000000000E-003
   17.6800000000000       ,   1.540895375359604E-002  ,   9.325180000000001E-003
   17.7000000000000       ,   1.256076453951704E-002  ,   9.172649999999999E-003
   17.7200000000000       ,   1.225059018253505E-002  ,   9.314599999999999E-003
   17.7400000000000       ,   1.310364396440435E-002  ,   9.671849999999999E-003
   17.7600000000000       ,   1.340889438237638E-002  ,   9.928170000000000E-003
   17.7800000000000       ,   1.193962467906203E-002  ,   9.792900000000000E-003
   17.8000000000000       ,   1.314268617354762E-002  ,   9.032010000000000E-003
   17.8200000000000       ,   1.048551942886352E-002  ,   7.865320000000000E-003
   17.8400000000000       ,   1.229177943698309E-002  ,   6.708510000000000E-003
   17.8600000000000       ,   1.084049362495782E-002  ,   5.992240000000000E-003
   17.8800000000000       ,   1.176661258976102E-002  ,   5.849030000000000E-003
   17.9000000000000       ,   1.298869775165806E-002  ,   6.078500000000000E-003
   17.9200000000000       ,   8.582684171667678E-003  ,   6.531870000000000E-003
   17.9400000000000       ,   1.065068106192209E-002  ,   6.915200000000000E-003
   17.9600000000000       ,   1.144665226659103E-002  ,   7.016650000000000E-003
   17.9800000000000       ,   6.859357897543255E-003  ,   6.717080000000000E-003
   18.0000000000000       ,   1.059799841263309E-002  ,   5.996430000000000E-003
   18.0200000000000       ,   7.949995253009191E-003  ,   5.030910000000000E-003
   18.0400000000000       ,   6.850452803731142E-003  ,   3.960870000000000E-003
   18.0600000000000       ,   8.184025695717672E-003  ,   2.944380000000000E-003
   18.0800000000000       ,   6.252271786457689E-003  ,   2.116890000000000E-003
   18.1000000000000       ,   5.566291201328953E-003  ,   1.593370000000000E-003
   18.1200000000000       ,   7.266333756850421E-003  ,   1.403080000000000E-003
   18.1400000000000       ,   4.279634035575670E-003  ,   1.453340000000000E-003
   18.1600000000000       ,   3.999634934359588E-003  ,   1.819640000000000E-003
   18.1800000000000       ,   6.307657976294909E-003  ,   2.456670000000000E-003
   18.2000000000000       ,   5.576478103768342E-003  ,   3.171790000000000E-003
   18.2200000000000       ,   6.553144865372865E-003  ,   3.425380000000000E-003
   18.2400000000000       ,   4.430029975656162E-003  ,   2.733370000000000E-003
   18.2600000000000       ,   7.291580563663721E-003  ,   1.245010000000000E-003
   18.2800000000000       ,   7.102564538911336E-003  ,  -4.181100000000000E-004
   18.3000000000000       ,   2.151079994525095E-003  ,  -1.586260000000000E-003
   18.3200000000000       ,   1.833917088040831E-003  ,  -1.909500000000000E-003
   18.3400000000000       ,   3.581724845062055E-003  ,  -1.514040000000000E-003
   18.3600000000000       ,   4.318975471185703E-003  ,  -7.172250000000000E-004
   18.3800000000000       ,   2.720359529060272E-003  ,   9.335300000000000E-005
   18.4000000000000       ,   3.915373791446600E-003  ,   6.856350000000000E-004
   18.4200000000000       ,   3.998806789366221E-003  ,   8.835090000000000E-004
   18.4400000000000       ,   3.475045064195837E-003  ,   7.167250000000000E-004
   18.4600000000000       ,   2.377129267601151E-003  ,   2.958100000000000E-004
   18.4800000000000       ,   5.203691079679491E-003  ,  -1.671050000000000E-004
   18.5000000000000       ,   3.857403946824060E-003  ,  -4.248180000000000E-004
   18.5200000000000       ,   1.103570662855433E-003  ,  -5.010850000000000E-004
   18.5400000000000       ,   3.618965539657930E-003  ,  -5.431550000000000E-004
   18.5600000000000       ,   5.232505428390375E-003  ,  -8.625060000000000E-004
   18.5800000000000       ,   2.028948811608306E-003  ,  -1.544420000000000E-003
   18.6000000000000       ,   1.189848307296749E-003  ,  -2.340100000000000E-003
   18.6200000000000       ,   2.911480389631428E-003  ,  -2.905190000000000E-003
   18.6400000000000       ,   2.799498832559040E-004  ,  -2.932190000000000E-003
   18.6600000000000       ,  -3.581408183670068E-004  ,  -2.443560000000000E-003
   18.6800000000000       ,   8.918494893690211E-005  ,  -1.727970000000000E-003
   18.7000000000000       ,  -1.068351233545161E-003  ,  -1.129860000000000E-003
   18.7200000000000       ,   1.223588332883373E-003  ,  -9.449740000000000E-004
   18.7400000000000       ,  -1.369429571772421E-003  ,  -1.115750000000000E-003
   18.7600000000000       ,  -1.582963725077022E-003  ,  -1.450700000000000E-003
   18.7800000000000       ,  -1.830251764574960E-003  ,  -1.775840000000000E-003
   18.8000000000000       ,  -3.856921683031193E-004  ,  -2.191340000000000E-003
   18.8200000000000       ,  -4.091283778892871E-004  ,  -2.815150000000000E-003
   18.8400000000000       ,  -1.176876102475046E-003  ,  -3.561930000000000E-003
   18.8600000000000       ,  -4.449546490070200E-003  ,  -4.189040000000000E-003
   18.8800000000000       ,  -3.634801080968583E-003  ,  -4.431320000000000E-003
   18.9000000000000       ,  -3.320157012500074E-003  ,  -4.249510000000000E-003
   18.9200000000000       ,  -1.305649875517719E-003  ,  -3.688720000000000E-003
   18.9400000000000       ,  -1.759417428561850E-003  ,  -2.957690000000000E-003
   18.9600000000000       ,  -2.259909103584828E-003  ,  -2.358860000000000E-003
   18.9800000000000       ,  -5.361799800964160E-003  ,  -2.182210000000000E-003
   19.0000000000000       ,  -3.786308169008088E-003  ,  -2.762990000000000E-003
   19.0200000000000       ,  -2.937455037303049E-003  ,  -4.077900000000000E-003
   19.0400000000000       ,  -5.607661935354310E-003  ,  -5.766740000000000E-003
   19.0600000000000       ,  -6.549238997500821E-003  ,  -7.052040000000000E-003
   19.0800000000000       ,  -6.677076581913580E-003  ,  -7.179550000000000E-003
   19.1000000000000       ,  -4.337330189828957E-003  ,  -6.003060000000000E-003
   19.1200000000000       ,  -6.919105325331399E-003  ,  -4.170880000000000E-003
   19.1400000000000       ,  -4.343701846725467E-003  ,  -2.835220000000000E-003
   19.1600000000000       ,  -5.080425928273923E-003  ,  -2.679280000000000E-003
   19.1800000000000       ,  -8.723187656498781E-003  ,  -3.513900000000000E-003
   19.2000000000000       ,  -5.862366713088140E-003  ,  -4.606930000000000E-003
   19.2200000000000       ,  -6.070242517894048E-003  ,  -5.343740000000000E-003
   19.2400000000000       ,  -7.146179152682505E-003  ,  -5.581300000000000E-003
   19.2600000000000       ,  -7.915815085512175E-003  ,  -5.600510000000000E-003
   19.2800000000000       ,  -8.630256238017707E-003  ,  -5.757800000000000E-003
   19.3000000000000       ,  -6.081515888322198E-003  ,  -6.144980000000000E-003
   19.3200000000000       ,  -8.384367343566127E-003  ,  -6.596510000000000E-003
   19.3400000000000       ,  -7.718069719337415E-003  ,  -6.906670000000000E-003
   19.3600000000000       ,  -7.246528674830056E-003  ,  -7.067660000000000E-003
   19.3800000000000       ,  -7.735567192609235E-003  ,  -7.106540000000000E-003
   19.4000000000000       ,  -8.481027105645482E-003  ,  -7.086180000000000E-003
   19.4200000000000       ,  -4.309236524390405E-003  ,  -7.018210000000000E-003
   19.4400000000000       ,  -7.677257360340284E-003  ,  -6.923770000000000E-003
   19.4600000000000       ,  -8.451379990461059E-003  ,  -6.795300000000000E-003
   19.4800000000000       ,  -8.114112157748715E-003  ,  -6.696720000000000E-003
   19.5000000000000       ,  -6.598886768406824E-003  ,  -6.664790000000000E-003
   19.5200000000000       ,  -6.255613828259322E-003  ,  -6.607220000000000E-003
   19.5400000000000       ,  -1.005059685581838E-002  ,  -6.512180000000000E-003
   19.5600000000000       ,  -7.149319924403064E-003  ,  -6.259530000000000E-003
   19.5800000000000       ,  -6.939131672440194E-003  ,  -6.012040000000000E-003
   19.6000000000000       ,  -5.381797924935941E-003  ,  -5.898000000000000E-003
   19.6200000000000       ,  -8.405233094441444E-003  ,  -6.054610000000000E-003
   19.6400000000000       ,  -7.491354016613324E-003  ,  -6.470500000000000E-003
   19.6600000000000       ,  -9.638651902856381E-003  ,  -6.996270000000000E-003
   19.6800000000000       ,  -8.686472536607414E-003  ,  -7.452600000000000E-003
   19.7000000000000       ,  -6.624385101260158E-003  ,  -7.525880000000000E-003
   19.7200000000000       ,  -9.694198105945233E-003  ,  -6.959590000000000E-003
   19.7400000000000       ,  -9.176313340864991E-003  ,  -5.962210000000000E-003
   19.7600000000000       ,  -6.476545309079677E-003  ,  -5.345980000000000E-003
   19.7800000000000       ,  -9.440588732785629E-003  ,  -5.898520000000000E-003
   19.8000000000000       ,  -1.083957993378560E-002  ,  -7.574200000000000E-003
   19.8200000000000       ,  -1.214201929600242E-002  ,  -9.477350000000001E-003
   19.8400000000000       ,  -1.283509644896700E-002  ,  -1.048810000000000E-002
   19.8600000000000       ,  -1.000601435815954E-002  ,  -1.024520000000000E-002
   19.8800000000000       ,  -8.376502480715335E-003  ,  -9.256640000000000E-003
   19.9000000000000       ,  -1.001406893479569E-002  ,  -8.432030000000000E-003
   19.9200000000000       ,  -9.595882764625021E-003  ,  -8.320210000000000E-003
   19.9400000000000       ,  -1.115135285610087E-002  ,  -8.881900000000000E-003
   19.9600000000000       ,  -1.021224091834693E-002  ,  -9.573089999999999E-003
   19.9800000000000       ,  -1.081381631091967E-002  ,  -9.914820000000000E-003
   20.0000000000000       ,  -1.163332254689724E-002  ,  -9.706840000000000E-003
   20.0200000000000       ,  -1.143800439057156E-002  ,  -9.193580000000000E-003
   20.0400000000000       ,  -1.272981547572621E-002  ,  -8.801820000000000E-003
   20.0600000000000       ,  -1.043614391632908E-002  ,  -8.848190000000001E-003
   20.0800000000000       ,  -1.082413591925994E-002  ,  -9.371720000000000E-003
   20.1000000000000       ,  -1.004658683312253E-002  ,  -1.007860000000000E-002
   20.1200000000000       ,  -1.414871744980836E-002  ,  -1.070780000000000E-002
   20.1400000000000       ,  -1.414027282084561E-002  ,  -1.110550000000000E-002
   20.1600000000000       ,  -9.739841225412368E-003  ,  -1.134540000000000E-002
   20.1800000000000       ,  -1.285834560045421E-002  ,  -1.139280000000000E-002
   20.2000000000000       ,  -1.165702046345281E-002  ,  -1.113670000000000E-002
   20.2200000000000       ,  -1.145830625607115E-002  ,  -1.060230000000000E-002
   20.2400000000000       ,  -1.339148473816356E-002  ,  -1.007410000000000E-002
   20.2600000000000       ,  -1.270177853575065E-002  ,  -1.002420000000000E-002
   20.2800000000000       ,  -1.215478724094122E-002  ,  -1.069340000000000E-002
   20.3000000000000       ,  -1.340996344487344E-002  ,  -1.190910000000000E-002
   20.3200000000000       ,  -1.492365418870421E-002  ,  -1.314270000000000E-002
   20.3400000000000       ,  -1.462049408411625E-002  ,  -1.379300000000000E-002
   20.3600000000000       ,  -1.057065448714585E-002  ,  -1.354930000000000E-002
   20.3800000000000       ,  -1.124407683825619E-002  ,  -1.249060000000000E-002
   20.4000000000000       ,  -1.236498639243287E-002  ,  -1.114430000000000E-002
   20.4200000000000       ,  -1.042148219280046E-002  ,  -1.004020000000000E-002
   20.4400000000000       ,  -8.980349998249676E-003  ,  -9.394590000000000E-003
   20.4600000000000       ,  -1.149389690550720E-002  ,  -9.050860000000001E-003
   20.4800000000000       ,  -1.035295708377064E-002  ,  -8.727910000000000E-003
   20.5000000000000       ,  -1.045805364331942E-002  ,  -8.266300000000001E-003
   20.5200000000000       ,  -9.508314383182850E-003  ,  -7.732600000000000E-003
   20.5400000000000       ,  -8.553739216081092E-003  ,  -7.234380000000000E-003
   20.5600000000000       ,  -8.730884935589614E-003  ,  -6.801760000000000E-003
   20.5800000000000       ,  -6.121150107841040E-003  ,  -6.374470000000000E-003
   20.6000000000000       ,  -7.973010681847340E-003  ,  -5.885800000000000E-003
   20.6200000000000       ,  -8.642583855264209E-003  ,  -5.276000000000000E-003
   20.6400000000000       ,  -3.255710955997758E-003  ,  -4.516130000000000E-003
   20.6600000000000       ,  -6.318888850121320E-003  ,  -3.608930000000000E-003
   20.6800000000000       ,  -1.432232142743307E-003  ,  -2.682740000000000E-003
   20.7000000000000       ,  -3.477361815574632E-003  ,  -1.990970000000000E-003
   20.7200000000000       ,  -4.189326700248943E-003  ,  -1.652150000000000E-003
   20.7400000000000       ,  -2.707636244621020E-003  ,  -1.555380000000000E-003
   20.7600000000000       ,   9.330837399300696E-004  ,  -1.370520000000000E-003
   20.7800000000000       ,  -1.391663680794020E-003  ,  -7.890700000000000E-004
   20.8000000000000       ,   1.092947686246626E-003  ,   1.091590000000000E-004
   20.8200000000000       ,   1.503250587579562E-003  ,   1.010890000000000E-003
   20.8400000000000       ,   1.021336614237928E-003  ,   1.622120000000000E-003
   20.8600000000000       ,   3.057907163001152E-003  ,   2.031260000000000E-003
   20.8800000000000       ,   5.837875130134899E-003  ,   2.616350000000000E-003
   20.9000000000000       ,   3.840308262257350E-003  ,   3.586770000000000E-003
   20.9200000000000       ,   5.547411584994647E-003  ,   4.607780000000000E-003
   20.9400000000000       ,   5.865221360332218E-003  ,   5.157400000000000E-003
   20.9600000000000       ,   6.706455640270101E-003  ,   5.037000000000000E-003
   20.9800000000000       ,   7.271957492725647E-003  ,   4.597850000000000E-003
   21.0000000000000       ,   8.703206736350989E-003  ,   4.437230000000000E-003
   21.0200000000000       ,   7.825532125883316E-003  ,   4.851280000000000E-003
   21.0400000000000       ,   8.606577836849864E-003  ,   5.674620000000000E-003
   21.0600000000000       ,   8.937597395117580E-003  ,   6.709580000000000E-003
   21.0800000000000       ,   7.795788769998629E-003  ,   7.816290000000000E-003
   21.1000000000000       ,   1.091095354945540E-002  ,   9.027810000000001E-003
   21.1200000000000       ,   9.832785870841984E-003  ,   1.013600000000000E-002
   21.1400000000000       ,   1.053689435602108E-002  ,   1.084920000000000E-002
   21.1600000000000       ,   1.150412294678957E-002  ,   1.084480000000000E-002
   21.1800000000000       ,   1.045800162894512E-002  ,   1.027940000000000E-002
   21.2000000000000       ,   1.416450303831677E-002  ,   9.585270000000000E-003
   21.2200000000000       ,   1.077323887767896E-002  ,   9.166390000000000E-003
   21.2400000000000       ,   1.043629920351715E-002  ,   9.090030000000001E-003
   21.2600000000000       ,   9.723803576676661E-003  ,   9.097700000000000E-003
   21.2800000000000       ,   1.085904156148381E-002  ,   8.880330000000001E-003
   21.3000000000000       ,   9.826207721776434E-003  ,   8.326099999999999E-003
   21.3200000000000       ,   1.010729033880827E-002  ,   7.434870000000000E-003
   21.3400000000000       ,   1.122970738504703E-002  ,   6.445680000000000E-003
   21.3600000000000       ,   1.002482115935890E-002  ,   5.609110000000000E-003
   21.3800000000000       ,   9.332074183084817E-003  ,   5.088070000000000E-003
   21.4000000000000       ,   9.230537826697399E-003  ,   4.722940000000000E-003
   21.4200000000000       ,   9.493064017498633E-003  ,   4.373440000000000E-003
   21.4400000000000       ,   7.574210806482960E-003  ,   3.999240000000000E-003
   21.4600000000000       ,   1.015528531984776E-002  ,   3.760600000000000E-003
   21.4800000000000       ,   6.850187364531978E-003  ,   3.818190000000000E-003
   21.5000000000000       ,   6.728958121436463E-003  ,   4.144030000000000E-003
   21.5200000000000       ,   6.577527388545323E-003  ,   4.616610000000000E-003
   21.5400000000000       ,   8.587213077088995E-003  ,   5.175980000000000E-003
   21.5600000000000       ,   6.707515138364909E-003  ,   5.679550000000000E-003
   21.5800000000000       ,   5.869933058243956E-003  ,   5.911530000000000E-003
   21.6000000000000       ,   9.391185367797159E-003  ,   5.617030000000000E-003
   21.6200000000000       ,   7.022743000764808E-003  ,   4.865990000000000E-003
   21.6400000000000       ,   4.844575436685440E-003  ,   3.949380000000000E-003
   21.6600000000000       ,   5.324704562037964E-003  ,   3.166780000000000E-003
   21.6800000000000       ,   8.117004921864476E-003  ,   2.542600000000000E-003
   21.7000000000000       ,   6.006718684052489E-003  ,   1.990830000000000E-003
   21.7200000000000       ,   7.765354086749133E-003  ,   1.528190000000000E-003
   21.7400000000000       ,   7.072080138454566E-003  ,   1.276250000000000E-003
   21.7600000000000       ,   5.449173320369175E-003  ,   1.325430000000000E-003
   21.7800000000000       ,   5.596626847500053E-003  ,   1.682770000000000E-003
   21.8000000000000       ,   5.962363429581654E-003  ,   2.279700000000000E-003
   21.8200000000000       ,   5.065505330839675E-003  ,   3.013050000000000E-003
   21.8400000000000       ,   6.618062592149732E-003  ,   3.649560000000000E-003
   21.8600000000000       ,   8.032506375647314E-003  ,   3.912020000000000E-003
   21.8800000000000       ,   5.614120620294229E-003  ,   3.648800000000000E-003
   21.9000000000000       ,   7.753453599480381E-003  ,   3.036500000000000E-003
   21.9200000000000       ,   7.498821883294121E-003  ,   2.388340000000000E-003
   21.9400000000000       ,   7.157423258273292E-003  ,   2.036570000000000E-003
   21.9600000000000       ,   7.998080287889281E-003  ,   2.189860000000000E-003
   21.9800000000000       ,   6.126263040036444E-003  ,   2.954500000000000E-003
   22.0000000000000       ,   8.430305237135617E-003  ,   4.170610000000000E-003
   22.0200000000000       ,   8.724439080798882E-003  ,   5.446260000000000E-003
   22.0400000000000       ,   6.613068177443225E-003  ,   6.316750000000000E-003
   22.0600000000000       ,   8.571235572484693E-003  ,   6.552960000000000E-003
   22.0800000000000       ,   7.491996704861385E-003  ,   6.220940000000000E-003
   22.1000000000000       ,   8.330243685043903E-003  ,   5.597720000000000E-003
   22.1200000000000       ,   8.421909411225278E-003  ,   5.069320000000000E-003
   22.1400000000000       ,   7.671425364127023E-003  ,   4.981390000000000E-003
   22.1600000000000       ,   8.765804795550799E-003  ,   5.457730000000000E-003
   22.1800000000000       ,   1.208557324444254E-002  ,   6.303620000000000E-003
   22.2000000000000       ,   1.073000398131360E-002  ,   7.080390000000000E-003
   22.2200000000000       ,   1.128068422804855E-002  ,   7.520060000000000E-003
   22.2400000000000       ,   1.162693137390443E-002  ,   7.811860000000000E-003
   22.2600000000000       ,   9.376628050138600E-003  ,   8.267310000000000E-003
   22.2800000000000       ,   1.187745773971241E-002  ,   8.853669999999999E-003
   22.3000000000000       ,   1.147085034420603E-002  ,   9.139870000000000E-003
   22.3200000000000       ,   1.038863993630268E-002  ,   8.699690000000000E-003
   22.3400000000000       ,   1.131256194805594E-002  ,   7.578050000000000E-003
