Q (Ang^-1), RMC, Data
   7.6899957700000003       ,   -6.9060799153718655E-002  ,   -6.9780386999999999E-002
   7.7099962199999998       ,   -6.9279477873750411E-002  ,   -6.9749355299999996E-002
   7.7299962000000004       ,   -6.9283510701549519E-002  ,   -6.9581955700000003E-002
   7.7499961900000001       ,   -6.9068085959587411E-002  ,   -6.9275304699999998E-002
   7.7699961699999998       ,   -6.8631202800799637E-002  ,   -6.8827174599999999E-002
   7.7899961500000003       ,   -6.7973759781251489E-002  ,   -6.8236432999999999E-002
   7.8099961300000000       ,   -6.7099560493488294E-002  ,   -6.7502245299999999E-002
   7.8299961099999997       ,   -6.6015242634393345E-002  ,   -6.6625587599999994E-002
   7.8499960900000003       ,   -6.4730133229496264E-002  ,   -6.5608069300000002E-002
   7.8699960700000000       ,   -6.3256034375765338E-002  ,   -6.4452454399999998E-002
   7.8899960499999997       ,   -6.1606945893295809E-002  ,   -6.3162267199999997E-002
   7.9099960300000003       ,   -5.9798733053919431E-002  ,   -6.1742078499999999E-002
   7.9299960100000000       ,   -5.7848749083145093E-002  ,   -6.0197491200000001E-002
   7.9499959899999997       ,   -5.5775423367640672E-002  ,   -5.8534596100000003E-002
   7.9699959800000002       ,   -5.3597826097653595E-002  ,   -5.6760214300000000E-002
   7.9899959599999999       ,   -5.1335228374990952E-002  ,   -5.4881483299999999E-002
   8.0099954600000007       ,   -4.9006710428915405E-002  ,   -5.2906174200000003E-002
   8.0299959199999993       ,   -4.6630456469619330E-002  ,   -5.0841778499999997E-002
   8.0499963799999996       ,   -4.4223860931255528E-002  ,   -4.8696305600000003E-002
   8.0699968299999991       ,   -4.1802775858565434E-002  ,   -4.6477425800000000E-002
   8.0899972899999995       ,   -3.9381301818915311E-002  ,   -4.4192791000000002E-002
   8.1099977499999998       ,   -3.6971536570859345E-002  ,   -4.1849471600000000E-002
   8.1299982100000001       ,   -3.4583374222883753E-002  ,   -3.9454366999999997E-002
   8.1499986599999996       ,   -3.2224378979794251E-002  ,   -3.7013795199999998E-002
   8.1699991199999999       ,   -2.9899721926787769E-002  ,   -3.4533515600000002E-002
   8.1899995800000003       ,   -2.7612200408458607E-002  ,   -3.2018791900000003E-002
   8.2100000400000006       ,   -2.5362315028268009E-002  ,   -2.9474319900000000E-002
   8.2299995399999997       ,   -2.3148524080783571E-002  ,   -2.6904281200000001E-002
   8.2500009500000004       ,   -2.0966925964610007E-002  ,   -2.4311946700000000E-002
   8.2700014100000008       ,   -1.8812571742575793E-002  ,   -2.1700857200000000E-002
   8.2900018699999993       ,   -1.6678724900405090E-002  ,   -1.9073607400000001E-002
   8.3100023299999997       ,   -1.4557727585677537E-002  ,   -1.6432786400000000E-002
   8.3300027799999992       ,   -1.2441265666935269E-002  ,   -1.3780670199999999E-002
   8.3500032399999995       ,   -1.0320746603006333E-002  ,   -1.1119407600000001E-002
   8.3700036999999998       ,   -8.1876901095987182E-003  ,   -8.4513332699999999E-003
   8.3900041600000002       ,   -6.0340990247591524E-003  ,   -5.7787182700000002E-003
   8.4100046200000005       ,   -3.8528151858674728E-003  ,   -3.1041437800000001E-003
   8.4300050700000000       ,   -1.6378447638087171E-003  ,   -4.3045901100000002E-004
   8.4500055300000003       ,    6.1536186945984541E-004  ,    2.2390996999999998E-003
   8.4700059900000007       ,    2.9096671058402843E-003  ,    4.9008773600000000E-003
   8.4900064499999992       ,    5.2460685483175576E-003  ,    7.5507438700000004E-003
   8.5100069000000005       ,    7.6235740105532511E-003  ,    1.0184070100000000E-002
   8.5300073600000008       ,    1.0039145871362783E-002  ,    1.2795743500000000E-002
   8.5500078199999994       ,    1.2487696946178283E-002  ,    1.5380218600000000E-002
   8.5700082799999997       ,    1.4962160915444018E-002  ,    1.7931500400000001E-002
   8.5900087400000000       ,    1.7453616940271335E-002  ,    2.0443204800000000E-002
   8.6100091899999995       ,    1.9951469977265834E-002  ,    2.2908635399999999E-002
   8.6300096499999999       ,    2.2443687180885574E-002  ,    2.5320973199999999E-002
   8.6500101100000002       ,    2.4917064307771040E-002  ,    2.7673346900000000E-002
   8.6700105700000005       ,    2.7357538623500485E-002  ,    2.9958713800000002E-002
   8.6900110200000000       ,    2.9750518973632359E-002  ,    3.2170418600000000E-002
   8.7100105299999999       ,    3.2081128625974675E-002  ,    3.4301739200000000E-002
   8.7300119400000007       ,    3.4335094375159407E-002  ,    3.6346908700000000E-002
   8.7500123999999992       ,    3.6498006642828359E-002  ,    3.8299892100000003E-002
   8.7700128599999996       ,    3.8556737356620338E-002  ,    4.0155690199999997E-002
   8.7900133100000009       ,    4.0499197656360349E-002  ,    4.1909832500000001E-002
   8.8100137699999994       ,    4.2314720291792236E-002  ,    4.3558724200000003E-002
   8.8300142299999997       ,    4.3994281900519738E-002  ,    4.5099362699999999E-002
   8.8500146900000001       ,    4.5530687522811558E-002  ,    4.6529728899999998E-002
   8.8700151399999996       ,    4.6918697368412594E-002  ,    4.7848396000000001E-002
   8.8900155999999999       ,    4.8155102820718720E-002  ,    4.9055155400000001E-002
   8.9100160600000002       ,    4.9238739151865392E-002  ,    5.0150007000000003E-002
   8.9300174699999992       ,    5.0170489917118519E-002  ,    5.1134239900000003E-002
   8.9500169799999991       ,    5.0952989705638142E-002  ,    5.2009370200000002E-002
   8.9700174300000004       ,    5.1590887272166763E-002  ,    5.2778013100000000E-002
   8.9900178900000007       ,    5.2090251270349094E-002  ,    5.3442537800000002E-002
   9.0100183499999993       ,    5.2458544279332157E-002  ,    5.4006259899999999E-002
   9.0300188099999996       ,    5.2704324587329161E-002  ,    5.4472677400000002E-002
   9.0500192599999991       ,    5.2836963800665680E-002  ,    5.4845307000000003E-002
   9.0700197199999995       ,    5.2866350787572756E-002  ,    5.5127427000000000E-002
   9.0900201799999998       ,    5.2802589904594660E-002  ,    5.5322900400000000E-002
   9.1100206400000001       ,    5.2655703974845085E-002  ,    5.5434912400000001E-002
   9.1300211000000004       ,    5.2435349804546755E-002  ,    5.5466454499999998E-002
   9.1500215499999999       ,    5.2150555273617026E-002  ,    5.5420182599999999E-002
   9.1700220100000003       ,    5.1809484589239306E-002  ,    5.5298391699999998E-002
   9.1900224700000006       ,    5.1419240526471864E-002  ,    5.5102892200000003E-002
   9.2100229299999992       ,    5.0985706206941282E-002  ,    5.4835058700000001E-002
   9.2300233800000004       ,    5.0513432814462259E-002  ,    5.4495763000000003E-002
   9.2500238400000008       ,    5.0005573634704543E-002  ,    5.4085489399999999E-002
   9.2700242999999993       ,    4.9463869269143292E-002  ,    5.3604215400000002E-002
   9.2900247599999997       ,    4.8888678902915088E-002  ,    5.3051646799999998E-002
   9.3100252200000000       ,    4.8279059244566914E-002  ,    5.2427161500000000E-002
   9.3300256699999995       ,    4.7632886790105376E-002  ,    5.1730111199999998E-002
   9.3500261299999998       ,    4.6947017064971751E-002  ,    5.0959408300000002E-002
   9.3700265900000002       ,    4.6217479992991556E-002  ,    5.0114456600000003E-002
   9.3900270500000005       ,    4.5439698245468806E-002  ,    4.9194268899999997E-002
   9.4100284599999995       ,    4.4608685123422614E-002  ,    4.8198431700000002E-002
   9.4300279600000003       ,    4.3719498303758556E-002  ,    4.7126822200000001E-002
   9.4500284200000007       ,    4.2767081768090943E-002  ,    4.5979782900000002E-002
   9.4700288799999992       ,    4.1746922969902886E-002  ,    4.4757857900000003E-002
   9.4900293399999995       ,    4.0655079960354376E-002  ,    4.3462503700000002E-002
   9.5100297900000008       ,    3.9488435341889734E-002  ,    4.2095627599999998E-002
   9.5300302499999994       ,    3.8244878483427794E-002  ,    4.0659900800000003E-002
   9.5500307099999997       ,    3.6923460319096400E-002  ,    3.9158634800000001E-002
   9.5700311700000000       ,    3.5524504398393858E-002  ,    3.7595711599999998E-002
   9.5900316199999995       ,    3.4049680151844272E-002  ,    3.5975869700000003E-002
   9.6100320799999999       ,    3.2502028329336984E-002  ,    3.4304175499999999E-002
   9.6300325400000002       ,    3.0885949592116921E-002  ,    3.2586358500000003E-002
   9.6500330000000005       ,    2.9207142150078642E-002  ,    3.0828502000000001E-002
   9.6700334500000000       ,    2.7472502298971430E-002  ,    2.9037158899999999E-002
   9.6900339100000004       ,    2.5689981537237932E-002  ,    2.7218850300000000E-002
   9.7100343700000007       ,    2.3868418528150304E-002  ,    2.5380391600000000E-002
   9.7300348299999992       ,    2.2017334031422094E-002  ,    2.3528434300000001E-002
   9.7500352899999996       ,    2.0146708096508717E-002  ,    2.1669477199999999E-002
   9.7700357400000009       ,    1.8266742290202434E-002  ,    1.9809793700000002E-002
   9.7900361999999994       ,    1.6387609580138546E-002  ,    1.7955087099999999E-002
   9.8100366599999997       ,    1.4519213604592690E-002  ,    1.6110708899999999E-002
   9.8300371200000001       ,    1.2670946081041424E-002  ,    1.4281177000000001E-002
   9.8500375699999996       ,    1.0851464666737785E-002  ,    1.2470468900000000E-002
   9.8700380299999999       ,    9.0684870173703119E-003  ,    1.0681754000000000E-002
   9.8900375399999998       ,    7.3287032383556995E-003  ,    8.9174471799999995E-003
   9.9100389500000006       ,    5.6372230551209931E-003  ,    7.1788714299999999E-003
   9.9300394099999991       ,    3.9982876824811303E-003  ,    5.4669910999999996E-003
   9.9500398600000004       ,    2.4143912434256556E-003  ,    3.7816974799999999E-003
   9.9700403200000007       ,    8.8666323177539455E-004  ,    2.1222406099999998E-003
   9.9900407799999993       ,   -5.8518774773069239E-004  ,    4.8723636400000000E-004
   10.010040300000000       ,   -2.0027495027437310E-003  ,   -1.1251696899999999E-003
   10.030039800000001       ,   -3.3690029467036589E-003  ,   -2.7174148700000000E-003
   10.050040200000000       ,   -4.6880400034065304E-003  ,   -4.2922333799999997E-003
   10.070039700000001       ,   -5.9647240938846199E-003  ,   -5.8523104500000003E-003
   10.090040200000001       ,   -7.2049111907246163E-003  ,   -7.4006612400000001E-003
   10.110039700000000       ,   -8.4147462164308445E-003  ,   -8.9398864700000000E-003
   10.130040200000000       ,   -9.6009215583811643E-003  ,   -1.0472654400000000E-002
   10.150039700000001       ,   -1.0769952237545002E-002  ,   -1.2000934200000000E-002
   10.170040100000000       ,   -1.1928406917736561E-002  ,   -1.3526503000000000E-002
   10.190050100000001       ,   -1.3082835555668774E-002  ,   -1.5051048200000000E-002
   10.210049600000000       ,   -1.4237503488299372E-002  ,   -1.6573393700000001E-002
   10.230050100000000       ,   -1.5397674279205714E-002  ,   -1.8093992000000000E-002
   10.250049600000001       ,   -1.6566837260133159E-002  ,   -1.9611509499999999E-002
   10.270049999999999       ,   -1.7747575999478838E-002  ,   -2.1124074199999999E-002
   10.290049600000000       ,   -1.8941025857548949E-002  ,   -2.2628670600000001E-002
   10.310050000000000       ,   -2.0147215478608652E-002  ,   -2.4121882399999999E-002
   10.330050500000000       ,   -2.1364708311210168E-002  ,   -2.5599267299999999E-002
   10.350050000000000       ,   -2.2590727933562194E-002  ,   -2.7055824199999998E-002
   10.370050400000000       ,   -2.3821422573928712E-002  ,   -2.8486197800000002E-002
   10.390049899999999       ,   -2.5051546329662427E-002  ,   -2.9884301100000000E-002
   10.410050399999999       ,   -2.6275040095707754E-002  ,   -3.1244011600000000E-002
   10.430049900000000       ,   -2.7484723058087798E-002  ,   -3.2558802499999998E-002
   10.450050400000000       ,   -2.8672957551912816E-002  ,   -3.3822428400000000E-002
   10.470049899999999       ,   -2.9831370321688495E-002  ,   -3.5028435300000001E-002
   10.490050300000000       ,   -3.0951537596258297E-002  ,   -3.6171033999999998E-002
   10.510049800000001       ,   -3.2024770382046444E-002  ,   -3.7244412999999997E-002
   10.530050299999999       ,   -3.3042751839494212E-002  ,   -3.8243863699999998E-002
   10.550049800000000       ,   -3.3997351366888987E-002  ,   -3.9164792699999999E-002
   10.570050200000001       ,   -3.4881226107787953E-002  ,   -4.0003739300000001E-002
   10.590049700000000       ,   -3.5687645589957975E-002  ,   -4.0757860999999999E-002
   10.610050200000000       ,   -3.6410980489895495E-002  ,   -4.1425418100000000E-002
   10.630060200000001       ,   -3.7046844023179863E-002  ,   -4.2005691700000000E-002
   10.650059700000000       ,   -3.7591164376586043E-002  ,   -4.2498085599999999E-002
   10.670060200000000       ,   -3.8042127411079173E-002  ,   -4.2903792099999997E-002
   10.690059700000001       ,   -3.8398776334420973E-002  ,   -4.3224636499999997E-002
   10.710060100000000       ,   -3.8661506645207212E-002  ,   -4.3463174299999997E-002
   10.730059600000001       ,   -3.8831884303233720E-002  ,   -4.3622512400000001E-002
   10.750060100000001       ,   -3.8912664517583746E-002  ,   -4.3706610799999997E-002
   10.770059600000000       ,   -3.8907617721678618E-002  ,   -4.3719798300000001E-002
   10.790060000000000       ,   -3.8821422457251835E-002  ,   -4.3666634699999998E-002
   10.810059499999999       ,   -3.8659500925703076E-002  ,   -4.3551992599999999E-002
   10.830060000000000       ,   -3.8427806528043645E-002  ,   -4.3380767100000002E-002
   10.850060500000000       ,   -3.8132674945932019E-002  ,   -4.3157696699999998E-002
   10.870060000000000       ,   -3.7780612864430685E-002  ,   -4.2887270499999998E-002
   10.890060399999999       ,   -3.7378031050636112E-002  ,   -4.2573939999999998E-002
   10.910059900000000       ,   -3.6931169247860295E-002  ,   -4.2221069299999997E-002
   10.930060400000000       ,   -3.6445764195197287E-002  ,   -4.1831933000000002E-002
   10.950059899999999       ,   -3.5927051993533188E-002  ,   -4.1408997000000003E-002
   10.970060300000000       ,   -3.5379434971433248E-002  ,   -4.0953978900000000E-002
   10.990059900000000       ,   -3.4806555867945489E-002  ,   -4.0467914200000003E-002
   11.010060299999999       ,   -3.4211022517261269E-002  ,   -3.9951048800000000E-002
   11.030059800000000       ,   -3.3594540733973090E-002  ,   -3.9402805300000003E-002
   11.050069799999999       ,   -3.2957379523646156E-002  ,   -3.8821808999999999E-002
   11.070070299999999       ,   -3.2299801844480898E-002  ,   -3.8206726300000000E-002
   11.090069800000000       ,   -3.1620212003899896E-002  ,   -3.7554930899999998E-002
   11.110070199999999       ,   -3.0916332266833015E-002  ,   -3.6863550500000002E-002
   11.130069700000000       ,   -3.0185240903998455E-002  ,   -3.6129433699999998E-002
   11.150070200000000       ,   -2.9423246117317548E-002  ,   -3.5349212599999999E-002
   11.170069700000001       ,   -2.8626322345706220E-002  ,   -3.4519400399999997E-002
   11.190070199999999       ,   -2.7789981922466008E-002  ,   -3.3636636999999997E-002
   11.210069700000000       ,   -2.6909780388801988E-002  ,   -3.2697923499999997E-002
   11.230070100000001       ,   -2.5981177048066611E-002  ,   -3.1700179000000002E-002
   11.250069600000000       ,   -2.5000060607153533E-002  ,   -3.0641308100000000E-002
   11.270070100000000       ,   -2.3962590051213133E-002  ,   -2.9519464799999999E-002
   11.290069600000001       ,   -2.2865743601807292E-002  ,   -2.8333738399999999E-002
   11.310070000000000       ,   -2.1707070637964947E-002  ,   -2.7083693100000000E-002
   11.330069500000000       ,   -2.0485243131868579E-002  ,   -2.5770062600000001E-002
   11.350070000000001       ,   -1.9199736635158109E-002  ,   -2.4394167599999999E-002
   11.370070500000001       ,   -1.7851308431977617E-002  ,   -2.2958403499999998E-002
   11.390070000000000       ,   -1.6441883815291457E-002  ,   -2.1466009300000002E-002
   11.410070400000000       ,   -1.4974355111235715E-002  ,   -1.9920887400000000E-002
   11.430069899999999       ,   -1.3453036202806226E-002  ,   -1.8328011000000002E-002
   11.450070400000000       ,   -1.1883071555932790E-002  ,   -1.6692683100000001E-002
   11.470069900000000       ,   -1.0270934120857890E-002  ,   -1.5021269199999999E-002
   11.490079900000000       ,   -8.6229072451106305E-003  ,   -1.3319245500000000E-002
   11.510080300000000       ,   -6.9486641787670049E-003  ,   -1.1595357200000000E-002
   11.530079799999999       ,   -5.2561415000410127E-003  ,   -9.8560387300000007E-003
   11.550080299999999       ,   -3.5542726342949913E-003  ,   -8.1083727999999994E-003
   11.570079800000000       ,   -1.8525867727976232E-003  ,   -6.3597476100000000E-003
   11.590080300000000       ,   -1.6034541020224231E-004  ,   -4.6169920800000000E-003
   11.610079799999999       ,    1.5129737574264203E-003  ,   -2.8869532999999999E-003
   11.630080200000000       ,    3.1585338871449311E-003  ,   -1.1757180300000000E-003
   11.650079699999999       ,    4.7676855487399552E-003  ,    5.1086465799999995E-004
   11.670080199999999       ,    6.3327401075540229E-003  ,    2.1678944999999998E-003
   11.690079700000000       ,    7.8465085549436868E-003  ,    3.7908686800000001E-003
   11.710080100000001       ,    9.3030350827803966E-003  ,    5.3763426800000000E-003
   11.730079699999999       ,    1.0697127089154641E-002  ,    6.9213514200000001E-003
   11.750080100000000       ,    1.2024928655441709E-002  ,    8.4239924300000008E-003
   11.770079600000001       ,    1.3283500960288191E-002  ,    9.8828533699999999E-003
   11.790080100000001       ,    1.4471285925277313E-002  ,    1.1297518400000000E-002
   11.810079600000000       ,    1.5587615202652312E-002  ,    1.2667930700000000E-002
   11.830080000000001       ,    1.6633121681821100E-002  ,    1.3994898600000000E-002
   11.850079500000000       ,    1.7609234109382751E-002  ,    1.5279458800000000E-002
   11.870080000000000       ,    1.8518460069645630E-002  ,    1.6523229000000000E-002
   11.890080500000000       ,    1.9363931219180189E-002  ,    1.7727982300000000E-002
   11.910080000000001       ,    2.0149415297241395E-002  ,    1.8895460300000000E-002
   11.930090000000000       ,    2.0879597373616481E-002  ,    2.0028328500000001E-002
   11.950090400000001       ,    2.1558316661042489E-002  ,    2.1127171800000000E-002
   11.970089900000000       ,    2.2190617571891766E-002  ,    2.2194093099999999E-002
   11.990090400000000       ,    2.2781235393487139E-002  ,    2.3230405499999999E-002
   12.010089900000001       ,    2.3334593091141352E-002  ,    2.4236835500000001E-002
   12.030090299999999       ,    2.3854883087087102E-002  ,    2.5213690500000000E-002
   12.050089800000000       ,    2.4345720805070387E-002  ,    2.6160687200000001E-002
   12.070090300000000       ,    2.4810222399296880E-002  ,    2.7076965200000001E-002
   12.090089799999999       ,    2.5250724374542965E-002  ,    2.7960926300000001E-002
   12.110090300000000       ,    2.5668897508238312E-002  ,    2.8810432200000000E-002
   12.130089800000000       ,    2.6065526248662301E-002  ,    2.9622783900000001E-002
   12.150090199999999       ,    2.6440656870961449E-002  ,    3.0394593300000002E-002
   12.170089700000000       ,    2.6793455286481662E-002  ,    3.1122101499999999E-002
   12.190090200000000       ,    2.7122380488638947E-002  ,    3.1801052400000002E-002
   12.210089699999999       ,    2.7425110494390090E-002  ,    3.2426796899999999E-002
   12.230090100000000       ,    2.7698751272182902E-002  ,    3.2994631699999999E-002
   12.250089600000001       ,    2.7939821956632433E-002  ,    3.3499576199999999E-002
   12.270090100000001       ,    2.8144471396552365E-002  ,    3.3936802299999999E-002
   12.290089600000000       ,    2.8308516455068010E-002  ,    3.4301657200000002E-002
   12.310090100000000       ,    2.8427657657755435E-002  ,    3.4589540199999998E-002
   12.330089600000001       ,    2.8497554556736113E-002  ,    3.4796431699999998E-002
   12.350090000000000       ,    2.8514011945893397E-002  ,    3.4918759000000001E-002
   12.370100000000001       ,    2.8473050609984799E-002  ,    3.4953411699999999E-002
   12.390099500000000       ,    2.8371161375549438E-002  ,    3.4898109699999999E-002
   12.410100000000000       ,    2.8205277540219526E-002  ,    3.4751225300000001E-002
   12.430100400000001       ,    2.7972953461155886E-002  ,    3.4512020599999998E-002
   12.450099900000000       ,    2.7672434359554177E-002  ,    3.4180443700000000E-002
   12.470100400000000       ,    2.7302663886906567E-002  ,    3.3757340199999999E-002
   12.490099900000001       ,    2.6863432697830307E-002  ,    3.3244445900000003E-002
   12.510100400000001       ,    2.6355248349952287E-002  ,    3.2644089299999998E-002
   12.530099900000000       ,    2.5779505463512129E-002  ,    3.1959596999999999E-002
   12.550100300000000       ,    2.5138259073923541E-002  ,    3.1194681299999999E-002
   12.570099799999999       ,    2.4434393854711921E-002  ,    3.0353985699999999E-002
   12.590100300000000       ,    2.3671321594596686E-002  ,    2.9442394199999999E-002
   12.610099800000000       ,    2.2853167361383302E-002  ,    2.8465395800000001E-002
   12.630100300000001       ,    2.1984372901732368E-002  ,    2.7428586000000001E-002
   12.650099800000000       ,    2.1069917373746382E-002  ,    2.6337968199999999E-002
   12.670100200000000       ,    2.0114863650968092E-002  ,    2.5199508299999999E-002
   12.690099699999999       ,    1.9124588256857682E-002  ,    2.4019164999999999E-002
   12.710100199999999       ,    1.8104314326282848E-002  ,    2.2802788800000001E-002
   12.730099700000000       ,    1.7059376494530959E-002  ,    2.1556101700000000E-002
   12.750100099999999       ,    1.5994720147601751E-002  ,    2.0284298799999999E-002
   12.770099600000000       ,    1.4915203068588461E-002  ,    1.8992593499999998E-002
   12.790100100000000       ,    1.3825121632079995E-002  ,    1.7685338900000000E-002
   12.810110099999999       ,    1.2727977423993115E-002  ,    1.6366181899999999E-002
   12.830109600000000       ,    1.1628359199648993E-002  ,    1.5040016700000000E-002
   12.850110100000000       ,    1.0528616583085296E-002  ,    1.3709324400000000E-002
   12.870109599999999       ,    9.4313135065703171E-003  ,    1.2376899800000001E-002
   12.890110000000000       ,    8.3382787558815407E-003  ,    1.1044928799999999E-002
   12.910110500000000       ,    7.2509897884696396E-003  ,    9.7152944700000000E-003
   12.930110000000001       ,    6.1704772034571519E-003  ,    8.3896079999999998E-003
   12.950110400000000       ,    5.0971993907307960E-003  ,    7.0689553400000004E-003
   12.970109900000001       ,    4.0314682649981691E-003  ,    5.7544452100000004E-003
   12.990110400000001       ,    2.9731264995077004E-003  ,    4.4468305999999999E-003
   13.010109900000000       ,    1.9220338022111357E-003  ,    3.1469988200000000E-003
   13.030110400000000       ,    8.7773466719078886E-004  ,    1.8555972499999999E-003
   13.050109900000001       ,   -1.6003405622709495E-004  ,    5.7359191099999997E-004
   13.070110300000000       ,   -1.1916704410842218E-003  ,   -6.9816148600000000E-004
   13.090109800000000       ,   -2.2172320592660239E-003  ,   -1.9583755600000000E-003
   13.110110300000001       ,   -3.2367440617198872E-003  ,   -3.2057643400000002E-003
   13.130109800000000       ,   -4.2497455416880712E-003  ,   -4.4385343800000003E-003
   13.150110200000000       ,   -5.2556345731607059E-003  ,   -5.6548272300000002E-003
   13.170109699999999       ,   -6.2532439738315132E-003  ,   -6.8522491499999998E-003
   13.190110199999999       ,   -7.2411883165447288E-003  ,   -8.0283097900000003E-003
   13.210109700000000       ,   -8.2174755317532527E-003  ,   -9.1800633800000007E-003
   13.230110200000000       ,   -9.1799019699566140E-003  ,   -1.0304470499999999E-002
   13.250120200000000       ,   -1.0126174383126050E-002  ,   -1.1398667499999999E-002
   13.270119700000000       ,   -1.1052305076110807E-002  ,   -1.2458042200000000E-002
   13.290120099999999       ,   -1.1955487650082107E-002  ,   -1.3479646300000000E-002
   13.310119600000000       ,   -1.2832045848229213E-002  ,   -1.4459740400000001E-002
   13.330120100000000       ,   -1.3678288140828167E-002  ,   -1.5394795700000000E-002
   13.350119599999999       ,   -1.4490251066652754E-002  ,   -1.6281265800000000E-002
   13.370120000000000       ,   -1.5264107986052742E-002  ,   -1.7115894699999998E-002
   13.390119600000000       ,   -1.5995945614135608E-002  ,   -1.7895560700000000E-002
   13.410119999999999       ,   -1.6682112762667380E-002  ,   -1.8617624400000001E-002
   13.430120499999999       ,   -1.7319088270576821E-002  ,   -1.9279588000000000E-002
   13.450120000000000       ,   -1.7903635077013379E-002  ,   -1.9879533000000001E-002
   13.470120400000001       ,   -1.8432957232474956E-002  ,   -2.0416000900000002E-002
   13.490119900000000       ,   -1.8904564679355029E-002  ,   -2.0887905700000001E-002
   13.510120400000000       ,   -1.9316513216389771E-002  ,   -2.1294750300000002E-002
   13.530119900000001       ,   -1.9667259728735190E-002  ,   -2.1636471200000000E-002
   13.550120400000001       ,   -1.9955843428934882E-002  ,   -2.1913481900000000E-002
   13.570119900000000       ,   -2.0181752117264782E-002  ,   -2.2126680199999998E-002
   13.590120300000001       ,   -2.0345029991829754E-002  ,   -2.2277336599999999E-002
   13.610119800000000       ,   -2.0446170720371245E-002  ,   -2.2367114200000000E-002
   13.630120300000000       ,   -2.0486146717335351E-002  ,   -2.2397935399999999E-002
   13.650119800000001       ,   -2.0466330311802169E-002  ,   -2.2372020400000001E-002
   13.670129800000000       ,   -2.0388408000034695E-002  ,   -2.2291682699999999E-002
   13.690130200000000       ,   -2.0254498860168026E-002  ,   -2.2159423700000000E-002
   13.710129700000000       ,   -2.0066875090483750E-002  ,   -2.1977774799999999E-002
   13.730130200000000       ,   -1.9827981232918460E-002  ,   -2.1749159300000001E-002
   13.750129700000000       ,   -1.9540414252435707E-002  ,   -2.1475998699999999E-002
   13.770130200000001       ,   -1.9206764461837302E-002  ,   -2.1160446100000001E-002
   13.790129700000000       ,   -1.8829668892975427E-002  ,   -2.0804535600000000E-002
   13.810130100000000       ,   -1.8411625094762681E-002  ,   -2.0409999400000000E-002
   13.830129599999999       ,   -1.7955084474448609E-002  ,   -1.9978424500000001E-002
   13.850130099999999       ,   -1.7462258459250753E-002  ,   -1.9510949000000000E-002
   13.870129600000000       ,   -1.6935262358727651E-002  ,   -1.9008558200000001E-002
   13.890129999999999       ,   -1.6375903934686725E-002  ,   -1.8471868700000001E-002
   13.910129500000000       ,   -1.5785873541801936E-002  ,   -1.7901394500000001E-002
   13.930130000000000       ,   -1.5166539432539414E-002  ,   -1.7297247400000000E-002
   13.950130500000000       ,   -1.4519151579598972E-002  ,   -1.6659533599999998E-002
   13.970129999999999       ,   -1.3844784045899399E-002  ,   -1.5988199000000002E-002
   13.990130400000000       ,   -1.3144261448803936E-002  ,   -1.5283142200000000E-002
   14.010129900000001       ,   -1.2418421687757520E-002  ,   -1.4544265299999999E-002
   14.030130399999999       ,   -1.1667900123398909E-002  ,   -1.3771571200000001E-002
   14.050129900000000       ,   -1.0893452903998955E-002  ,   -1.2965272200000001E-002
   14.070130300000001       ,   -1.0095713429913692E-002  ,   -1.2125704399999999E-002
   14.090129900000001       ,   -9.2755308417174637E-003  ,   -1.1253617699999999E-002
   14.110139800000001       ,   -8.4333383038278954E-003  ,   -1.0349548400000000E-002
   14.130140300000001       ,   -7.5710332859611667E-003  ,   -9.4158221000000004E-003
   14.150139800000000       ,   -6.6895431843471591E-003  ,   -8.4539391099999993E-003
   14.170140300000000       ,   -5.7902890076421592E-003  ,   -7.4661099400000000E-003
   14.190139800000001       ,   -4.8751291130900544E-003  ,   -6.4552267999999999E-003
   14.210140200000000       ,   -3.9460194319691959E-003  ,   -5.4244538800000000E-003
   14.230139700000001       ,   -3.0053657924901142E-003  ,   -4.3775965499999996E-003
   14.250140200000001       ,   -2.0556763948008185E-003  ,   -3.3186709000000000E-003
   14.270139700000000       ,   -1.0999050201880656E-003  ,   -2.2522790799999999E-003
   14.290140200000000       ,   -1.4105333033201283E-004  ,   -1.1831349700000000E-003
   14.310139700000001       ,    8.1747908157715863E-004  ,   -1.1641046100000001E-004
   14.330140099999999       ,    1.7723116298018966E-003  ,    9.4275170700000002E-004
   14.350139600000000       ,    2.7197642336112627E-003  ,    1.9889171200000002E-003
   14.370140100000000       ,    3.6562593580135791E-003  ,    3.0168415999999999E-003
   14.390139599999999       ,    4.5780155742271783E-003  ,    4.0211831199999997E-003
   14.410140000000000       ,    5.4814657898812720E-003  ,    4.9969367700000000E-003
   14.430139499999999       ,    6.3629605298738314E-003  ,    5.9392005200000000E-003
   14.450139999999999       ,    7.2191521744897694E-003  ,    6.8436064800000002E-003
   14.470140499999999       ,    8.0467487814305117E-003  ,    7.7060251500000003E-003
   14.490140000000000       ,    8.8426895134088510E-003  ,    8.5228364899999996E-003
   14.510140399999999       ,    9.6042884537714795E-003  ,    9.2910695800000002E-003
   14.530139900000000       ,    1.0329002121187186E-002  ,    1.0008181400000000E-002
   14.550149899999999       ,    1.1015044928585819E-002  ,    1.0672647500000000E-002
   14.570150399999999       ,    1.1659871171390704E-002  ,    1.1282517600000000E-002
   14.590149900000000       ,    1.2262244547789772E-002  ,    1.1837404200000000E-002
