Q (Ang^-1), RMC, Data
   16.1800000000000       ,  -2.793216120908729E-002  ,  -3.215196959846910E-002
   16.2000000000000       ,  -2.754038919112421E-002  ,  -3.161304337200622E-002
   16.2200000000000       ,  -2.696830225574490E-002  ,  -3.089335645193313E-002
   16.2400000000000       ,  -2.623110489571623E-002  ,  -3.000905694439893E-002
   16.2600000000000       ,  -2.534627392642411E-002  ,  -2.897829707071217E-002
   16.2800000000000       ,  -2.433313151339012E-002  ,  -2.782081872693581E-002
   16.3000000000000       ,  -2.321238556164158E-002  ,  -2.655751295177903E-002
   16.3200000000000       ,  -2.200564825676879E-002  ,  -2.520996328682562E-002
   16.3400000000000       ,  -2.073494403595704E-002  ,  -2.379998337801047E-002
   16.3600000000000       ,  -1.942221848749304E-002  ,  -2.234915929045003E-002
   16.3800000000000       ,  -1.808885962176093E-002  ,  -2.087840688474230E-002
   16.4000000000000       ,  -1.675524262491632E-002  ,  -1.940755423230439E-002
   16.4200000000000       ,  -1.544030860449565E-002  ,  -1.795495843689570E-002
   16.4400000000000       ,  -1.416118697724859E-002  ,  -1.653716539199415E-002
   16.4600000000000       ,  -1.293287005310942E-002  ,  -1.516861995769840E-002
   16.4800000000000       ,  -1.176794706126106E-002  ,  -1.386143281039745E-002
   16.5000000000000       ,  -1.067640337602354E-002  ,  -1.262520883244880E-002
   16.5200000000000       ,  -9.665489068032227E-003  ,  -1.146694040070944E-002
   16.5400000000000       ,  -8.739659169968739E-003  ,  -1.039096733851920E-002
   16.5600000000000       ,  -7.900586249075834E-003  ,  -9.399003654747086E-003
   16.5800000000000       ,  -7.147244065791194E-003  ,  -8.490229546435246E-003
   16.6000000000000       ,  -6.476059314795337E-003  ,  -7.661445529612363E-003
   16.6200000000000       ,  -5.881126736867195E-003  ,  -6.907284026669852E-003
   16.6400000000000       ,  -5.354481300852628E-003  ,  -6.220472317404150E-003
   16.6600000000000       ,  -4.886419725729686E-003  ,  -5.592139490942254E-003
   16.6800000000000       ,  -4.465862380264655E-003  ,  -5.012158950204250E-003
   16.7000000000000       ,  -4.080745594410077E-003  ,  -4.469517147818632E-003
   16.7200000000000       ,  -3.718433668942343E-003  ,  -3.952698595724972E-003
   16.7400000000000       ,  -3.366139398017065E-003  ,  -3.450076807435053E-003
   16.7600000000000       ,  -3.011341736449396E-003  ,  -2.950300713041754E-003
   16.7800000000000       ,  -2.642189355316122E-003  ,  -2.442666236788524E-003
   16.8000000000000       ,  -2.247879234022137E-003  ,  -1.917463142665547E-003
   16.8200000000000       ,  -1.819000124760360E-003  ,  -1.366287925516598E-003
   16.8400000000000       ,  -1.347831679379748E-003  ,  -7.823144372447636E-004
   16.8600000000000       ,  -8.285912250989387E-004  ,  -1.605150673114712E-004
   16.8800000000000       ,  -2.576215838447866E-004  ,   5.021733845614973E-004
   16.9000000000000       ,   3.664850858455692E-004  ,   1.206743531218126E-003
   16.9200000000000       ,   1.042830726323201E-003  ,   1.952073711873798E-003
   16.9400000000000       ,   1.768223590281536E-003  ,   2.734947923161690E-003
   16.9600000000000       ,   2.537258862194726E-003  ,   3.550138790835682E-003
   16.9800000000000       ,   3.342465484686847E-003  ,   4.390551313405772E-003
   17.0000000000000       ,   4.174515189792917E-003  ,   5.247423471894817E-003
   17.0200000000000       ,   5.022488043625615E-003  ,   6.110578260983123E-003
   17.0400000000000       ,   5.874187268059400E-003  ,   6.968720296843698E-003
   17.0600000000000       ,   6.716494746029605E-003  ,   7.809768933308278E-003
   17.0800000000000       ,   7.535757484494249E-003  ,   8.621218803556006E-003
   17.1000000000000       ,   8.318194431848889E-003  ,   9.390517926861042E-003
   17.1200000000000       ,   9.050312448839653E-003  ,   1.010545300056214E-002
   17.1400000000000       ,   9.719319930734244E-003  ,   1.075453125113089E-002
   17.1600000000000       ,   1.031352658286700E-002  ,   1.132734825268865E-002
   17.1800000000000       ,   1.082271816283011E-002  ,   1.181493143689443E-002
   17.2000000000000       ,   1.123849561356202E-002  ,   1.221004960770091E-002
   17.2200000000000       ,   1.155456890746420E-002  ,   1.250747962372712E-002
   17.2400000000000       ,   1.176699707992592E-002  ,   1.270422249866767E-002
   17.2600000000000       ,   1.187436732168252E-002  ,   1.279966246861795E-002
   17.2800000000000       ,   1.187790758739609E-002  ,   1.279566405111908E-002
   17.3000000000000       ,   1.178152892152302E-002  ,   1.269660373597245E-002
   17.3200000000000       ,   1.159179555636659E-002  ,   1.250933466044501E-002
   17.3400000000000       ,   1.131782275259396E-002  ,   1.224308438665469E-002
   17.3600000000000       ,   1.097110427895131E-002  ,   1.190928767037403E-002
   17.3800000000000       ,   1.056527331448613E-002  ,   1.152135784156175E-002
   17.4000000000000       ,   1.011580235317304E-002  ,   1.109440206183882E-002
   17.4200000000000       ,   9.639649349517547E-003  ,   1.064488723918571E-002
   17.4400000000000       ,   9.154858820033595E-003  ,   1.019026472492463E-002
   17.4600000000000       ,   8.680127869641846E-003  ,   9.748563056483063E-003
   17.4800000000000       ,   8.234348109970775E-003  ,   9.337958910760384E-003
   17.5000000000000       ,   7.836135150826068E-003  ,   8.976337072507523E-003
   17.5200000000000       ,   7.503357756733146E-003  ,   8.680850582207607E-003
   17.5400000000000       ,   7.252678855394748E-003  ,   8.467492298027368E-003
   17.5600000000000       ,   7.099120360393964E-003  ,   8.350688883636340E-003
   17.5800000000000       ,   7.055663231198162E-003  ,   8.342927722922876E-003
   17.6000000000000       ,   7.132893352497297E-003  ,   8.454426476325971E-003
   17.6200000000000       ,   7.338702693153685E-003  ,   8.692853951414609E-003
   17.6400000000000       ,   7.678053831060317E-003  ,   9.063109689025831E-003
   17.6600000000000       ,   8.152814339222249E-003  ,   9.567168198376773E-003
   17.6800000000000       ,   8.761665761464241E-003  ,   1.020399214800280E-002
   17.7000000000000       ,   9.500090009112451E-003  ,   1.096951707630976E-002
   17.7200000000000       ,   1.036043403217654E-002  ,   1.185670837128754E-002
   17.7400000000000       ,   1.133205161154773E-002  ,   1.285568943079080E-002
   17.7600000000000       ,   1.240151913501708E-002  ,   1.395393810073454E-002
   17.7800000000000       ,   1.355292031150145E-002  ,   1.513654674600637E-002
   17.8000000000000       ,   1.476819299481739E-002  ,   1.638653968346820E-002
   17.8200000000000       ,   1.602752967757466E-002  ,   1.768524024067200E-002
   17.8400000000000       ,   1.730982181970836E-002  ,   1.901267843628746E-002
   17.8600000000000       ,   1.859313703166812E-002  ,   2.034802924194112E-002
   17.8800000000000       ,   1.985521726964170E-002  ,   2.167007060738202E-002
   17.9000000000000       ,   2.107398564231110E-002  ,   2.295764993198993E-002
   17.9200000000000       ,   2.222804919044525E-002  ,   2.419014745867428E-002
   17.9400000000000       ,   2.329718508867355E-002  ,   2.534792515654053E-002
   17.9600000000000       ,   2.426279813102673E-002  ,   2.641275004386730E-002
   17.9800000000000       ,   2.510833808771534E-002  ,   2.736818157271401E-002
   18.0000000000000       ,   2.581966654138708E-002  ,   2.819991363318015E-002
   18.0200000000000       ,   2.638536410018035E-002  ,   2.889606291421574E-002
   18.0400000000000       ,   2.679697040874083E-002  ,   2.944739674788044E-002
   18.0600000000000       ,   2.704915109720018E-002  ,   2.984749512845019E-002
   18.0800000000000       ,   2.713978767712310E-002  ,   3.009284329561337E-002
   18.1000000000000       ,   2.706998836381025E-002  ,   3.018285305756567E-002
   18.1200000000000       ,   2.684401982471861E-002  ,   3.011981285821473E-002
   18.1400000000000       ,   2.646916187144460E-002  ,   2.990876841502361E-002
   18.1600000000000       ,   2.595548907516783E-002  ,   2.955733752259419E-002
   18.1800000000000       ,   2.531558514162833E-002  ,   2.907546428576705E-002
   18.2000000000000       ,   2.456419758342746E-002  ,   2.847511957136968E-002
   18.2200000000000       ,   2.371784173064531E-002  ,   2.776995581026397E-002
   18.2400000000000       ,   2.279436438667983E-002  ,   2.697492540640937E-002
   18.2600000000000       ,   2.181247843235860E-002  ,   2.610587288850898E-002
   18.2800000000000       ,   2.079128038242941E-002  ,   2.517911155026713E-002
   18.3000000000000       ,   1.974976328696287E-002  ,   2.421099565232314E-002
   18.3200000000000       ,   1.870633743674012E-002  ,   2.321749929509110E-002
   18.3400000000000       ,   1.767837107551641E-002  ,   2.221381281723404E-002
   18.3600000000000       ,   1.668176275085470E-002  ,   2.121396703731518E-002
   18.3800000000000       ,   1.573055606490870E-002  ,   2.023049485165683E-002
   18.4000000000000       ,   1.483660644084904E-002  ,   1.927413865204870E-002
   18.4200000000000       ,   1.400930813045823E-002  ,   1.835361076149493E-002
   18.4400000000000       ,   1.325538809098022E-002  ,   1.747541263912016E-002
   18.4600000000000       ,   1.257877159712594E-002  ,   1.664371701578600E-002
   18.4800000000000       ,   1.198052257391925E-002  ,   1.586031543265246E-002
   18.5000000000000       ,   1.145885968742578E-002  ,   1.512463191102554E-002
   18.5200000000000       ,   1.100924726459239E-002  ,   1.443380172984017E-002
   18.5400000000000       ,   1.062455818187690E-002  ,   1.378281257346493E-002
   18.5600000000000       ,   1.029530401543021E-002  ,   1.316470368239225E-002
   18.5800000000000       ,   1.000992603117885E-002  ,   1.257081713556740E-002
   18.6000000000000       ,   9.755139055431053E-003  ,   1.199109405478730E-002
   18.6200000000000       ,   9.516318944909416E-003  ,   1.141440738335553E-002
   18.6400000000000       ,   9.277923302820512E-003  ,   1.082892198206859E-002
   18.6600000000000       ,   9.023934291405415E-003  ,   1.022247212843820E-002
   18.6800000000000       ,   8.738311890640782E-003  ,   9.582946115767946E-003
   18.7000000000000       ,   8.405445758755582E-003  ,   8.898667536015214E-003
   18.7200000000000       ,   8.010593966235503E-003  ,   8.158762995550897E-003
   18.7400000000000       ,   7.540297296021143E-003  ,   7.353506449816683E-003
   18.7600000000000       ,   6.982758515700255E-003  ,   6.474631038072464E-003
   18.7800000000000       ,   6.328177012021926E-003  ,   5.515600232706478E-003
   18.8000000000000       ,   5.569030406372883E-003  ,   4.471831262450546E-003
   18.8200000000000       ,   4.700296208046776E-003  ,   3.340865093334501E-003
   18.8400000000000       ,   3.719608170947772E-003  ,   2.122478718699233E-003
   18.8600000000000       ,   2.627343755339353E-003  ,   8.187370798751349E-004
   18.8800000000000       ,   1.426640912800281E-003  ,  -5.660164305000373E-004
   18.9000000000000       ,   1.233442613467003E-004  ,  -2.025230284152294E-003
   18.9200000000000       ,  -1.274117450163709E-003  ,  -3.550273735223909E-003
   18.9400000000000       ,  -2.754918921766972E-003  ,  -5.130620577168719E-003
   18.9600000000000       ,  -4.306085602940381E-003  ,  -6.754082540275819E-003
   18.9800000000000       ,  -5.912793887291505E-003  ,  -8.407085846805332E-003
   19.0000000000000       ,  -7.558716063135877E-003  ,  -1.007498333917929E-002
   19.0200000000000       ,  -9.226400794795154E-003  ,  -1.174239370654525E-002
   19.0400000000000       ,  -1.089767907392985E-002  ,  -1.339355867863851E-002
   19.0600000000000       ,  -1.255408501591140E-002  ,  -1.501270864904260E-002
   19.0800000000000       ,  -1.417728059560113E-002  ,  -1.658442704168583E-002
   19.1000000000000       ,  -1.574947342474250E-002  ,  -1.809400384668414E-002
   19.1200000000000       ,  -1.725381696660216E-002  ,  -1.952776911935227E-002
   19.1400000000000       ,  -1.867478315205788E-002  ,  -2.087339784744215E-002
   19.1600000000000       ,  -1.999849818731509E-002  ,  -2.212017842797320E-002
   19.1800000000000       ,  -2.121303340250266E-002  ,  -2.325923803207878E-002
   19.2000000000000       ,  -2.230864425215711E-002  ,  -2.428371934446460E-002
   19.2200000000000       ,  -2.327795200759794E-002  ,  -2.518890450939897E-002
   19.2400000000000       ,  -2.411606423783581E-002  ,  -2.597228356018661E-002
   19.2600000000000       ,  -2.482063181732307E-002  ,  -2.663356611399013E-002
   19.2800000000000       ,  -2.539184188109536E-002  ,  -2.717463663753473E-002
   19.3000000000000       ,  -2.583234782557536E-002  ,  -2.759945509036407E-002
   19.3200000000000       ,  -2.614713908199124E-002  ,  -2.791390619056607E-002
   19.3400000000000       ,  -2.634335492627616E-002  ,  -2.812560188497078E-002
   19.3600000000000       ,  -2.643004799460698E-002  ,  -2.824364280650756E-002
   19.3800000000000       ,  -2.641790441154486E-002  ,  -2.827834553448152E-002
   19.4000000000000       ,  -2.631892847703810E-002  ,  -2.824094331260833E-002
   19.4200000000000       ,  -2.614610067398912E-002  ,  -2.814326850383422E-002
   19.4400000000000       ,  -2.591301833064161E-002  ,  -2.799742545542675E-002
   19.4600000000000       ,  -2.563352858936817E-002  ,  -2.781546260407699E-002
   19.4800000000000       ,  -2.532136339024613E-002  ,  -2.760905256690299E-002
   19.5000000000000       ,  -2.498978597584684E-002  ,  -2.738918864495475E-002
   19.5200000000000       ,  -2.465125797163795E-002  ,  -2.716590562211986E-002
   19.5400000000000       ,  -2.431713540966807E-002  ,  -2.694803199127997E-002
   19.5600000000000       ,  -2.399740116323830E-002  ,  -2.674297980372584E-002
   19.5800000000000       ,  -2.370044017407870E-002  ,  -2.655657724459782E-002
   19.6000000000000       ,  -2.343286261280978E-002  ,  -2.639294781791118E-002
   19.6200000000000       ,  -2.319937875367742E-002  ,  -2.625443871412740E-002
   19.6400000000000       ,  -2.300272790394312E-002  ,  -2.614159956798401E-002
   19.6600000000000       ,  -2.284366224687200E-002  ,  -2.605321143227312E-002
   19.6800000000000       ,  -2.272098497553645E-002  ,  -2.598636443241635E-002
   19.7000000000000       ,  -2.263164065269023E-002  ,  -2.593658126402541E-002
   19.7200000000000       ,  -2.257085436821521E-002  ,  -2.589798248618453E-002
   19.7400000000000       ,  -2.253231501589173E-002  ,  -2.586348847904801E-002
   19.7600000000000       ,  -2.250839690773523E-002  ,  -2.582505200384873E-002
   19.7800000000000       ,  -2.249041301466601E-002  ,  -2.577391455036549E-002
   19.8000000000000       ,  -2.246889238952445E-002  ,  -2.570087909997061E-002
   19.8200000000000       ,  -2.243387380939274E-002  ,  -2.559659158463676E-002
   19.8400000000000       ,  -2.237520737975152E-002  ,  -2.545182319088544E-002
   19.8600000000000       ,  -2.228285577779354E-002  ,  -2.525774574370241E-002
   19.8800000000000       ,  -2.214718697448258E-002  ,  -2.500619270400604E-002
   19.9000000000000       ,  -2.195925065673198E-002  ,  -2.468989881359375E-002
   19.9200000000000       ,  -2.171103115848369E-002  ,  -2.430271210736185E-002
   19.9400000000000       ,  -2.139567048315821E-002  ,  -2.383977286282468E-002
   19.9600000000000       ,  -2.100765593571077E-002  ,  -2.329765504600975E-002
   19.9800000000000       ,  -2.054296795204825E-002  ,  -2.267446691158805E-002
   20.0000000000000       ,  -1.999918488522875E-002  ,  -2.196990859176244E-002
   20.0200000000000       ,  -1.937554274772255E-002  ,  -2.118528572936035E-002
   20.0400000000000       ,  -1.867294918169355E-002  ,  -2.032347944121944E-002
   20.0600000000000       ,  -1.789395219904490E-002  ,  -1.938887410394773E-002
   20.0800000000000       ,  -1.704266546472518E-002  ,  -1.838724560213810E-002
   20.1000000000000       ,  -1.612465305698046E-002  ,  -1.732561373780371E-002
   20.1200000000000       ,  -1.514677769583656E-002  ,  -1.621206344068842E-002
   20.1400000000000       ,  -1.411701735838202E-002  ,  -1.505554021732995E-002
   20.1600000000000       ,  -1.304425597278209E-002  ,  -1.386562591174943E-002
   20.1800000000000       ,  -1.193805448338743E-002  ,  -1.265230130661216E-002
   20.2000000000000       ,  -1.080840899299856E-002  ,  -1.142570236012141E-002
   20.2200000000000       ,  -9.665502906908789E-003  ,  -1.019587694564110E-002
   20.2400000000000       ,  -8.519460024017832E-003  ,  -8.972548838534013E-003
   20.2600000000000       ,  -7.380105345922531E-003  ,  -7.764895383853262E-003
   20.2800000000000       ,  -6.256740013757121E-003  ,  -6.581344790486028E-003
   20.3000000000000       ,  -5.157936248108729E-003  ,  -5.429398348147897E-003
   20.3200000000000       ,  -4.091357477722352E-003  ,  -4.315482073691823E-003
   20.3400000000000       ,  -3.063608020159580E-003  ,  -3.244831386665510E-003
   20.3600000000000       ,  -2.080115747780050E-003  ,  -2.221411418155131E-003
   20.3800000000000       ,  -1.145050163670524E-003  ,  -1.247874501104200E-003
   20.4000000000000       ,  -2.612772545851468E-004  ,  -3.255553053116808E-004
   20.4200000000000       ,   5.696485873888048E-004  ,   5.454970025175061E-004
   20.4400000000000       ,   1.347456344795645E-003  ,   1.366451243084779E-003
   20.4600000000000       ,   2.073095645370426E-003  ,   2.139594009737681E-003
   20.4800000000000       ,   2.748642258814827E-003  ,   2.868200308211573E-003
   20.5000000000000       ,   3.377175404178119E-003  ,   3.556379386723221E-003
   20.5200000000000       ,   3.962631180348480E-003  ,   4.208900738726674E-003
   20.5400000000000       ,   4.509637020723756E-003  ,   4.831005754357772E-003
   20.5600000000000       ,   5.023332507562792E-003  ,   5.428210825174075E-003
   20.5800000000000       ,   5.509182151908871E-003  ,   6.006107862739633E-003
   20.6000000000000       ,   5.972785846331949E-003  ,   6.570168172437013E-003
   20.6200000000000       ,   6.419692630055062E-003  ,   7.125555432215045E-003
   20.6400000000000       ,   6.855223174209450E-003  ,   7.676953169340443E-003
   20.6600000000000       ,   7.284306008628175E-003  ,   8.228411618833477E-003
   20.6800000000000       ,   7.711331984726772E-003  ,   8.783218201652180E-003
   20.7000000000000       ,   8.140030819515582E-003  ,   9.343795099117230E-003
   20.7200000000000       ,   8.573372814866096E-003  ,   9.911626545988114E-003
   20.7400000000000       ,   9.013498017707417E-003  ,   1.048721754389826E-002
   20.7600000000000       ,   9.461674206672443E-003  ,   1.107008473710329E-002
   20.7800000000000       ,   9.918284185840766E-003  ,   1.165877922214966E-002
   20.8000000000000       ,   1.038284196396084E-002  ,   1.225094011061392E-002
   20.8200000000000       ,   1.085403652474841E-002  ,   1.284337675721255E-002
   20.8400000000000       ,   1.132980107619681E-002  ,   1.343217673048323E-002
   20.8600000000000       ,   1.180740492793405E-002  ,   1.401283586369701E-002
   20.8800000000000       ,   1.228356450652707E-002  ,   1.458040610052042E-002
   20.9000000000000       ,   1.275456949701296E-002  ,   1.512965636045807E-002
   20.9200000000000       ,   1.321641970885376E-002  ,   1.565524130648796E-002
   20.9400000000000       ,   1.366496801586882E-002  ,   1.615187271037167E-002
   20.9600000000000       ,   1.409606461807582E-002  ,   1.661448808408204E-002
   20.9800000000000       ,   1.450569791983432E-002  ,   1.703841137812903E-002
   21.0000000000000       ,   1.489012750988779E-002  ,   1.741950083411075E-002
   21.0200000000000       ,   1.524600505714566E-002  ,   1.775427950992961E-002
   21.0400000000000       ,   1.557047938962912E-002  ,   1.804004455797573E-002
   21.0600000000000       ,   1.586128258755458E-002  ,   1.827495201164054E-002
   21.0800000000000       ,   1.611679457652370E-002  ,   1.845807460303826E-002
   21.1000000000000       ,   1.633608443213445E-002  ,   1.858943097145068E-002
   21.1200000000000       ,   1.651892738001313E-002  ,   1.866998550256323E-002
   21.1400000000000       ,   1.666579727106407E-002  ,   1.870161893668518E-002
   21.1600000000000       ,   1.677783510593024E-002  ,   1.868707077314044E-002
   21.1800000000000       ,   1.685679495083473E-002  ,   1.862985535159305E-002
   21.2000000000000       ,   1.690496930566119E-002  ,   1.853415428413184E-002
   21.2200000000000       ,   1.692509663261306E-002  ,   1.840468862129115E-002
   21.2400000000000       ,   1.692025431061988E-002  ,   1.824657474021438E-002
   21.2600000000000       ,   1.689374073034821E-002  ,   1.806516842641741E-002
   21.2800000000000       ,   1.684895057405078E-002  ,   1.786590196829466E-002
   21.3000000000000       ,   1.678924752419140E-002  ,   1.765411928586116E-002
   21.3200000000000       ,   1.671783870939182E-002  ,   1.743491416681135E-002
   21.3400000000000       ,   1.663765512454974E-002  ,   1.721297658278345E-002
   21.3600000000000       ,   1.655124205686342E-002  ,   1.699245181021234E-002
   21.3800000000000       ,   1.646066321794505E-002  ,   1.677681669112336E-002
   21.4000000000000       ,   1.636742183497944E-002  ,   1.656877685154510E-002
   21.4200000000000       ,   1.627240140524300E-002  ,   1.637018806451922E-002
   21.4400000000000       ,   1.617582818551130E-002  ,   1.618200421983018E-002
   21.4600000000000       ,   1.607725679072393E-002  ,   1.600425356513062E-002
   21.4800000000000       ,   1.597557953640751E-002  ,   1.583604403674749E-002
   21.5000000000000       ,   1.586905939965617E-002  ,   1.567559762809113E-002
   21.5200000000000       ,   1.575538571737657E-002  ,   1.552031287490758E-002
   21.5400000000000       ,   1.563175101125426E-002  ,   1.536685369510724E-002
   21.5600000000000       ,   1.549494664889764E-002  ,   1.521126203124233E-002
   21.5800000000000       ,   1.534147444068855E-002  ,   1.504909102897404E-002
   21.6000000000000       ,   1.516767075072022E-002  ,   1.487555486591899E-002
   21.6200000000000       ,   1.496983928378313E-002  ,   1.468569084011241E-002
   21.6400000000000       ,   1.474438841145775E-002  ,   1.447452895063563E-002
   21.6600000000000       ,   1.448796872819114E-002  ,   1.423726396563221E-002
   21.6800000000000       ,   1.419760648814846E-002  ,   1.396942488180025E-002
   21.7000000000000       ,   1.387082866701989E-002  ,   1.366703673706901E-002
   21.7200000000000       ,   1.350577561718166E-002  ,   1.332676994278961E-002
   21.7400000000000       ,   1.310129763306433E-002  ,   1.294607264736747E-002
   21.7600000000000       ,   1.265703220594557E-002  ,   1.252328211975048E-002
   21.7800000000000       ,   1.217345930989200E-002  ,   1.205771173467956E-002
   21.8000000000000       ,   1.165193270644682E-002  ,   1.154971083487939E-002
   21.8200000000000       ,   1.109468596561453E-002  ,   1.100069551831470E-002
   21.8400000000000       ,   1.050481265349358E-002  ,   1.041314922889166E-002
   21.8600000000000       ,   9.886220910028179E-003  ,   9.790592892557747E-003
   21.8800000000000       ,   9.243563410633563E-003  ,   9.137525212729867E-003
   21.9000000000000       ,   8.582144449780196E-003  ,   8.459334594236090E-003
   21.9200000000000       ,   7.907806580653497E-003  ,   7.762184978897218E-003
   21.9400000000000       ,   7.226799871792907E-003  ,   7.052878625122125E-003
   21.9600000000000       ,   6.545637380218777E-003  ,   6.338699526973975E-003
   21.9800000000000       ,   5.870940874698249E-003  ,   5.627241726126657E-003
   22.0000000000000       ,   5.209281159202568E-003  ,   4.926227207052346E-003
   22.0200000000000       ,   4.567017535535169E-003  ,   4.243318369269024E-003
   22.0400000000000       ,   3.950140999551869E-003  ,   3.585930231969867E-003
   22.0600000000000       ,   3.364125685307793E-003  ,   2.961047541394828E-003
   22.0800000000000       ,   2.813792857815383E-003  ,   2.375051819631878E-003
   22.1000000000000       ,   2.303191413797222E-003  ,   1.833563119102710E-003
   22.1200000000000       ,   1.835498390583589E-003  ,   1.341300837827461E-003
   22.1400000000000       ,   1.412942419342422E-003  ,   9.019674185498429E-004
   22.1600000000000       ,   1.036752406467900E-003  ,   5.181581153110588E-004
   22.1800000000000       ,   7.071330051707976E-004  ,   1.912992824879822E-004
   22.2000000000000       ,   4.232676691555414E-004  ,  -7.838315541119896E-005
   22.2200000000000       ,   1.833492842687817E-004  ,  -2.918642369633029E-004
   22.2400000000000       ,  -1.536242450804342E-005  ,  -4.512895471630223E-004
   22.2600000000000       ,  -1.764582909235446E-004  ,  -5.599147579783192E-004
   22.2800000000000       ,  -3.042742241174587E-004  ,  -6.220168654450851E-004
   22.3000000000000       ,  -4.037658262741265E-004  ,  -6.427796434463739E-004
   22.3200000000000       ,  -4.803666764660412E-004  ,  -6.281565417005661E-004
   22.3400000000000       ,  -5.398343263117868E-004  ,  -5.847148695108497E-004
   22.3600000000000       ,  -5.880884165900046E-004  ,  -5.194656103237210E-004
   22.3800000000000       ,  -6.310455595955780E-004  ,  -4.396835911331641E-004
   22.4000000000000       ,  -6.744557325883420E-004  ,  -3.527229748792290E-004
   22.4200000000000       ,  -7.237448898627095E-004  ,  -2.658331467345411E-004
   22.4400000000000       ,  -7.838683255308958E-004  ,  -1.859800241252070E-004
   22.4600000000000       ,  -8.591790108410917E-004  ,  -1.196776371822716E-004
   22.4800000000000       ,  -9.533146974205952E-004  ,  -7.283450681636179E-005
   22.5000000000000       ,  -1.069107033584016E-003  ,  -5.061890137605988E-005
   22.5200000000000       ,  -1.208515300393261E-003  ,  -5.734649311251044E-005
   22.5400000000000       ,  -1.372586655971625E-003  ,  -9.639327884818671E-005
   22.5600000000000       ,  -1.561444001457388E-003  ,  -1.701358944811651E-004
   22.5800000000000       ,  -1.774301772407272E-003  ,  -2.799206615542602E-004
   22.6000000000000       ,  -2.009509139006809E-003  ,  -4.260618789350535E-004
   22.6200000000000       ,  -2.264619291026879E-003  ,  -6.078690374267235E-004
   22.6400000000000       ,  -2.536482712716614E-003  ,  -8.237018138045307E-004
   22.6600000000000       ,  -2.821361641316374E-003  ,  -1.071050916802630E-003
   22.6800000000000       ,  -3.115062271586150E-003  ,  -1.346642133264114E-003
   22.7000000000000       ,  -3.413080736297667E-003  ,  -1.646560278518743E-003
   22.7200000000000       ,  -3.710758474883558E-003  ,  -1.966389209200057E-003
   22.7400000000000       ,  -4.003442311903401E-003  ,  -2.301363624400671E-003
   22.7600000000000       ,  -4.286644412548203E-003  ,  -2.646528074216488E-003
   22.7800000000000       ,  -4.556197269002521E-003  ,  -2.996898421626111E-003
   22.8000000000000       ,  -4.808398999982201E-003  ,  -3.347620968695022E-003
   22.8200000000000       ,  -5.040144512893179E-003  ,  -3.694124561695160E-003
   22.8400000000000       ,  -5.249038476540187E-003  ,  -4.032261228324526E-003
   22.8600000000000       ,  -5.433486571011042E-003  ,  -4.358431266344238E-003
   22.8800000000000       ,  -5.592762105640374E-003  ,  -4.669689185537738E-003
   22.9000000000000       ,  -5.727045808069413E-003  ,  -4.963827489530076E-003
   22.9200000000000       ,  -5.837437367007688E-003  ,  -5.239435953388918E-003
   22.9400000000000       ,  -5.925938136018489E-003  ,  -5.495934787384648E-003
   22.9600000000000       ,  -5.995405251740448E-003  ,  -5.733580855326856E-003
   22.9800000000000       ,  -6.049478262986127E-003  ,  -5.953446914841481E-003
   23.0000000000000       ,  -6.092480182704917E-003  ,  -6.157374643611666E-003
   23.0200000000000       ,  -6.129295639132126E-003  ,  -6.347902986907578E-003
   23.0400000000000       ,  -6.165229493260167E-003  ,  -6.528174085425687E-003
   23.0600000000000       ,  -6.205849886781521E-003  ,  -6.701819697731839E-003
   23.0800000000000       ,  -6.256820170227372E-003  ,  -6.872831599685061E-003
   23.1000000000000       ,  -6.323724520665619E-003  ,  -7.045419907910785E-003
   23.1200000000000       ,  -6.411892281109768E-003  ,  -7.223863622532440E-003
   23.1400000000000       ,  -6.526226132702694E-003  ,  -7.412357906201054E-003
   23.1600000000000       ,  -6.671039142861448E-003  ,  -7.614862705902637E-003
   23.1800000000000       ,  -6.849905519195924E-003  ,  -7.834957278838265E-003
   23.2000000000000       ,  -7.065529545605293E-003  ,  -8.075705005519334E-003
   23.2200000000000       ,  -7.319636693030911E-003  ,  -8.339532567600689E-003
   23.2400000000000       ,  -7.612890296158014E-003  ,  -8.628127144057142E-003
   23.2600000000000       ,  -7.944836485600969E-003  ,  -8.942354749658791E-003
   23.2800000000000       ,  -8.313879282389653E-003  ,  -9.282202219911750E-003
   23.3000000000000       ,  -8.717286919879835E-003  ,  -9.646744654863025E-003
   23.3200000000000       ,  -9.151229581304725E-003  ,  -1.003413939061514E-002
   23.3400000000000       ,  -9.610847853895200E-003  ,  -1.044164679371903E-002
   23.3600000000000       ,  -1.009035032804894E-002  ,  -1.086567739226967E-002
   23.3800000000000       ,  -1.058313793729563E-002  ,  -1.130186409117621E-002
   23.4000000000000       ,  -1.108195186562545E-002  ,  -1.174515748987140E-002
   23.4200000000000       ,  -1.157904116521322E-002  ,  -1.218994164971354E-002
   23.4400000000000       ,  -1.206634564942492E-002  ,  -1.263016706483432E-002
   23.4600000000000       ,  -1.253568917003440E-002  ,  -1.305949709124482E-002
   23.4800000000000       ,  -1.297897806719796E-002  ,  -1.347146369889746E-002
   23.5000000000000       ,  -1.338839940551355E-002  ,  -1.385962814123381E-002
   23.5200000000000       ,  -1.375661358492195E-002  ,  -1.421774199413500E-002
